EP, 99, 2025100218, 03, AP01, 180, 202N, 1190W,  58,  980, XX,  50, NEQ,   65,   62,   60,   60, 
EP, 99, 2025100218, 03, AP01, 186, 205N, 1198W,  56,  980, XX,  34, NEQ,   93,   95,   99,  114, 
EP, 99, 2025100218, 03, AP01, 186, 205N, 1198W,  56,  980, XX,  50, NEQ,   60,   57,   55,   55, 
EP, 99, 2025100218, 03, AP01, 192, 207N, 1203W,  56,  985, XX,  34, NEQ,   94,  101,   97,  130, 
EP, 99, 2025100218, 03, AP01, 192, 207N, 1203W,  56,  985, XX,  50, NEQ,   57,   59,   41,   56, 
EP, 99, 2025100218, 03, AP02,   0, 130N, 1030W,  23, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 99, 2025100218, 03, AP02,   6, 137N, 1050W,  22, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 99, 2025100218, 03, AP02,  12, 136N, 1056W,  23, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 99, 2025100218, 03, AP02,  18, 143N, 1063W,  27, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 99, 2025100218, 03, AP02,  24, 146N, 1076W,  28, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 99, 2025100218, 03, AP02,  30, 149N, 1082W,  34, 1000, XX,  34, NEQ,    0,   28,    0,    0, 
EP, 99, 2025100218, 03, AP02,  36, 150N, 1086W,  41,  999, XX,  34, NEQ,    0,   57,   48,    0, 
EP, 99, 2025100218, 03, AP02,  42, 154N, 1084W,  43,  996, XX,  34, NEQ,   60,  100,  109,    0, 
EP, 99, 2025100218, 03, AP02,  48, 159N, 1081W,  45,  997, XX,  34, NEQ,   66,  117,  115,    0, 
EP, 99, 2025100218, 03, AP02,  54, 164N, 1076W,  48,  991, XX,  34, NEQ,  116,  178,  185,   71, 
EP, 99, 2025100218, 03, AP02,  60, 167N, 1078W,  53,  988, XX,  34, NEQ,  142,  170,  167,  113, 
EP, 99, 2025100218, 03, AP02,  60, 167N, 1078W,  53,  988, XX,  50, NEQ,  106,    0,    0,   60, 
EP, 99, 2025100218, 03, AP02,  66, 168N, 1078W,  51,  983, XX,  34, NEQ,  150,  149,  148,  130, 
EP, 99, 2025100218, 03, AP02,  66, 168N, 1078W,  51,  983, XX,  50, NEQ,    0,   50,    0,    0, 
EP, 99, 2025100218, 03, AP02,  72, 169N, 1079W,  64,  976, XX,  34, NEQ,  174,  179,  177,  156, 
EP, 99, 2025100218, 03, AP02,  72, 169N, 1079W,  64,  976, XX,  50, NEQ,   72,   77,   93,   64, 
EP, 99, 2025100218, 03, AP02,  72, 169N, 1079W,  64,  976, XX,  64, NEQ,   41,    0,    0,    0, 
EP, 99, 2025100218, 03, AP02,  78, 170N, 1079W,  72,  969, XX,  34, NEQ,  199,  181,  189,  168, 
EP, 99, 2025100218, 03, AP02,  78, 170N, 1079W,  72,  969, XX,  50, NEQ,   75,   84,   67,   71, 
EP, 99, 2025100218, 03, AP02,  78, 170N, 1079W,  72,  969, XX,  64, NEQ,   57,   53,   43,    0, 
EP, 99, 2025100218, 03, AP02,  84, 174N, 1081W,  72,  969, XX,  34, NEQ,  187,  168,  163,  177, 
EP, 99, 2025100218, 03, AP02,  84, 174N, 1081W,  72,  969, XX,  50, NEQ,   96,   99,   65,   75, 
EP, 99, 2025100218, 03, AP02,  84, 174N, 1081W,  72,  969, XX,  64, NEQ,   63,   67,    0,    0, 
EP, 99, 2025100218, 03, AP02,  90, 180N, 1086W,  76,  964, XX,  34, NEQ,  189,  172,  163,  159, 
EP, 99, 2025100218, 03, AP02,  90, 180N, 1086W,  76,  964, XX,  50, NEQ,  113,  102,   73,   91, 
EP, 99, 2025100218, 03, AP02,  90, 180N, 1086W,  76,  964, XX,  64, NEQ,   81,   71,   54,   49, 
EP, 99, 2025100218, 03, AP02,  96, 187N, 1093W,  81,  964, XX,  34, NEQ,  222,  190,  160,  141, 
EP, 99, 2025100218, 03, AP02,  96, 187N, 1093W,  81,  964, XX,  50, NEQ,  133,  107,   75,  106, 
EP, 99, 2025100218, 03, AP02,  96, 187N, 1093W,  81,  964, XX,  64, NEQ,   72,   65,   41,   67, 
EP, 99, 2025100218, 03, AP02, 102, 196N, 1098W,  89,  960, XX,  34, NEQ,  219,  213,  159,  141, 
EP, 99, 2025100218, 03, AP02, 102, 196N, 1098W,  89,  960, XX,  50, NEQ,  130,  108,   90,   97, 
EP, 99, 2025100218, 03, AP02, 102, 196N, 1098W,  89,  960, XX,  64, NEQ,   76,   76,   70,   69, 
EP, 99, 2025100218, 03, AP02, 108, 204N, 1105W,  88,  958, XX,  34, NEQ,  256,  231,  124,  141, 
EP, 99, 2025100218, 03, AP02, 108, 204N, 1105W,  88,  958, XX,  50, NEQ,  140,   98,   91,  102, 
EP, 99, 2025100218, 03, AP02, 108, 204N, 1105W,  88,  958, XX,  64, NEQ,   92,   74,   69,   76, 
EP, 99, 2025100218, 03, AP02, 114, 212N, 1109W,  92,  959, XX,  34, NEQ,  245,  233,  146,  152, 
EP, 99, 2025100218, 03, AP02, 114, 212N, 1109W,  92,  959, XX,  50, NEQ,  137,  136,   91,   92, 
EP, 99, 2025100218, 03, AP02, 114, 212N, 1109W,  92,  959, XX,  64, NEQ,   92,   85,   66,   63, 
EP, 99, 2025100218, 03, AP02, 120, 222N, 1115W,  80,  961, XX,  34, NEQ,  228,  228,  126,  149, 
EP, 99, 2025100218, 03, AP02, 120, 222N, 1115W,  80,  961, XX,  50, NEQ,  114,  114,   80,   83, 
EP, 99, 2025100218, 03, AP02, 120, 222N, 1115W,  80,  961, XX,  64, NEQ,   76,   71,   56,   59, 
