EP, 01, 2024070300, 03, TABS,   6, 154N, 1028W,   0,    0,   ,   0,    ,    0,    0,    0,    0,
EP, 01, 2024070300, 03, TABS,  12, 160N, 1035W,   0,    0,   ,   0,    ,    0,    0,    0,    0,
EP, 01, 2024070300, 03, TABS,  18, 166N, 1041W,   0,    0,   ,   0,    ,    0,    0,    0,    0,
EP, 01, 2024070300, 03, TABS,  24, 172N, 1048W,   0,    0,   ,   0,    ,    0,    0,    0,    0,
EP, 01, 2024070300, 03, TABS,  30, 177N, 1056W,   0,    0,   ,   0,    ,    0,    0,    0,    0,
EP, 01, 2024070300, 03, TABS,  36, 181N, 1063W,   0,    0,   ,   0,    ,    0,    0,    0,    0,
EP, 01, 2024070300, 03, TABS,  42, 184N, 1070W,   0,    0,   ,   0,    ,    0,    0,    0,    0,
EP, 01, 2024070300, 03, TABS,  48, 186N, 1078W,   0,    0,   ,   0,    ,    0,    0,    0,    0,
EP, 01, 2024070300, 03, TABS,  54, 187N, 1084W,   0,    0,   ,   0,    ,    0,    0,    0,    0,
EP, 01, 2024070300, 03, TABS,  60, 186N, 1091W,   0,    0,   ,   0,    ,    0,    0,    0,    0,
EP, 01, 2024070300, 03, TABS,  66, 186N, 1099W,   0,    0,   ,   0,    ,    0,    0,    0,    0,
EP, 01, 2024070300, 03, TABS,  72, 187N, 1108W,   0,    0,   ,   0,    ,    0,    0,    0,    0,
EP, 01, 2024070300, 03, TABS,  78, 189N, 1116W,   0,    0,   ,   0,    ,    0,    0,    0,    0,
EP, 01, 2024070300, 03, TABS,  84, 191N, 1124W,   0,    0,   ,   0,    ,    0,    0,    0,    0,
EP, 01, 2024070300, 03, TABS,  90, 192N, 1132W,   0,    0,   ,   0,    ,    0,    0,    0,    0,
EP, 01, 2024070300, 03, TABS,  96, 195N, 1141W,   0,    0,   ,   0,    ,    0,    0,    0,    0,
EP, 01, 2024070300, 03, TABS, 102, 198N, 1148W,   0,    0,   ,   0,    ,    0,    0,    0,    0,
EP, 01, 2024070300, 03, TABS, 108, 200N, 1155W,   0,    0,   ,   0,    ,    0,    0,    0,    0,
