BASIN,CY,YYYYMMDDHH,TECHNUM/MIN,TECH,TAU,LATN/S,LONE/W,VMAX,MSLP,TY,RAD,WINDCODE,RAD1,RAD2,RAD3,RAD4,POUTER,ROUTER,RMW,GUSTS,EYE,SUBREGION,MAXSEAS,INITIALS,DIR,SPEED,STORMNAME,DEPTH,SEAS,SEASCODE,SEAS1,SEAS2,SEAS3,SEAS4,USERDEFINED,USERDATA
EP,7,2025073106,3,TABS,114,216N,1391W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2025073106,3,TABS,120,220N,1403W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2025073106,3,TABS,126,224N,1416W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2025073106,3,TABS,132,228N,1431W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2025073106,3,TABS,138,232N,1447W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2025073106,3,TABS,144,236N,1463W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2025073106,3,TABS,150,240N,1481W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2025073106,3,TABS,156,245N,1499W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2025073106,3,TABS,162,250N,1515W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2025073106,3,TABS,168,254N,1532W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2025073106,3,TCLP,0,126N,1145W,35,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2025073106,3,TCLP,12,129N,1170W,39,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2025073106,3,TCLP,24,132N,1194W,43,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2025073106,3,TCLP,36,136N,1216W,46,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2025073106,3,TCLP,48,140N,1238W,48,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2025073106,3,TCLP,60,144N,1258W,49,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2025073106,3,TCLP,72,149N,1279W,50,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2025073106,3,TCLP,84,153N,1298W,51,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2025073106,3,TCLP,96,157N,1318W,51,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2025073106,3,TCLP,108,161N,1338W,51,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2025073106,3,TCLP,120,165N,1358W,50,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2025073106,3,TCLP,132,169N,1378W,49,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2025073106,3,TCLP,144,173N,1398W,49,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2025073106,3,TCLP,156,176N,1418W,48,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2025073106,3,TCLP,168,180N,1438W,47,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2025073106,3,TCLP,180,183N,1459W,46,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2025073106,3,TCLP,192,187N,1479W,45,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2025073106,3,TCLP,204,190N,1500W,44,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2025073106,3,TCLP,216,194N,1520W,44,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2025073106,3,TCLP,228,198N,1540W,43,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2025073106,3,TCLP,240,201N,1560W,37,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2025073106,3,TVCA,0,126N,1145W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2025073106,3,TVCA,12,133N,1170W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2025073106,3,TVCA,24,144N,1195W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2025073106,3,TVCA,36,157N,1224W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2025073106,3,TVCA,48,172N,1255W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2025073106,3,TVCA,60,188N,1289W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2025073106,3,TVCA,72,202N,1322W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2025073106,3,TVCA,84,213N,1353W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2025073106,3,TVCA,96,219N,1382W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2025073106,3,TVCA,108,222N,1409W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2025073106,3,TVCA,120,223N,1434W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2025073106,3,TVCA,132,224N,1458W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2025073106,3,TVCA,144,229N,1507W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2025073106,3,TVCA,156,234N,1536W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2025073106,3,TVCA,168,240N,1565W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2025073106,3,TVCC,0,126N,1145W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2025073106,3,TVCC,12,133N,1170W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2025073106,3,TVCC,24,145N,1196W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2025073106,3,TVCC,36,157N,1225W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2025073106,3,TVCC,48,171N,1257W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2025073106,3,TVCC,60,187N,1291W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2025073106,3,TVCC,72,201N,1325W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2025073106,3,TVCC,84,211N,1356W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2025073106,3,TVCC,96,218N,1385W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2025073106,3,TVCC,108,222N,1413W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2025073106,3,TVCC,120,223N,1438W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2025073106,3,TVCC,132,225N,1463W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2025073106,3,TVCC,144,229N,1507W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2025073106,3,TVCC,156,234N,1536W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2025073106,3,TVCC,168,240N,1565W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2025073106,3,TVCE,0,126N,1145W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2025073106,3,TVCE,12,133N,1170W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2025073106,3,TVCE,24,144N,1195W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2025073106,3,TVCE,36,157N,1224W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2025073106,3,TVCE,48,172N,1255W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2025073106,3,TVCE,60,188N,1289W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2025073106,3,TVCE,72,202N,1322W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2025073106,3,TVCE,84,213N,1353W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2025073106,3,TVCE,96,219N,1382W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2025073106,3,TVCE,108,222N,1409W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2025073106,3,TVCE,120,223N,1434W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2025073106,3,TVCE,132,224N,1458W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2025073106,3,TVCE,144,229N,1507W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2025073106,3,TVCE,156,234N,1536W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2025073106,3,TVCE,168,240N,1565W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2025073106,3,TVCN,0,126N,1145W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2025073106,3,TVCN,12,134N,1170W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2025073106,3,TVCN,24,145N,1196W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2025073106,3,TVCN,36,157N,1224W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2025073106,3,TVCN,48,171N,1256W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2025073106,3,TVCN,60,186N,1290W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2025073106,3,TVCN,72,200N,1323W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2025073106,3,TVCN,84,211N,1355W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2025073106,3,TVCN,96,217N,1385W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2025073106,3,TVCN,108,221N,1413W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2025073106,3,TVCN,120,222N,1439W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2025073106,3,TVCN,132,223N,1465W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2025073106,3,TVCN,144,229N,1507W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2025073106,3,TVCN,156,234N,1536W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2025073106,3,TVCN,168,240N,1565W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2025073106,3,TVCX,0,126N,1145W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2025073106,3,TVCX,12,133N,1170W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2025073106,3,TVCX,24,145N,1195W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2025073106,3,TVCX,36,157N,1224W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2025073106,3,TVCX,48,172N,1255W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2025073106,3,TVCX,60,188N,1289W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2025073106,3,TVCX,72,202N,1322W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2025073106,3,TVCX,84,213N,1353W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2025073106,3,TVCX,96,219N,1382W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2025073106,3,TVCX,108,222N,1409W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2025073106,3,TVCX,120,223N,1435W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2025073106,3,TVCX,132,224N,1459W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2025073106,3,TVCX,144,229N,1510W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2025073106,3,TVCX,156,233N,1540W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2025073106,3,TVCX,168,237N,1570W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2025073106,3,UKMI,0,126N,1145W,35,0,,34,NEQ,100,140,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2025073106,3,UKMI,12,129N,1174W,32,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2025073106,3,UKMI,24,136N,1203W,33,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2025073106,3,UKMI,36,144N,1237W,34,0,,34,NEQ,100,119,0,6,,,,,,,,,,,,,,,,,,,,
EP,7,2025073106,3,UKMI,48,154N,1274W,39,0,,34,NEQ,192,216,0,51,,,,,,,,,,,,,,,,,,,,
EP,7,2025073106,3,UKMI,60,167N,1313W,39,0,,34,NEQ,221,221,0,70,,,,,,,,,,,,,,,,,,,,
EP,7,2025073106,3,UKMI,72,184N,1352W,39,0,,34,NEQ,209,120,0,79,,,,,,,,,,,,,,,,,,,,
EP,7,2025073106,3,UKMI,84,199N,1391W,38,0,,34,NEQ,204,103,0,108,,,,,,,,,,,,,,,,,,,,
EP,7,2025073106,3,UKMI,96,209N,1429W,36,0,,34,NEQ,162,0,0,75,,,,,,,,,,,,,,,,,,,,
EP,7,2025073106,3,UKMI,108,217N,1463W,34,0,,34,NEQ,91,0,0,26,,,,,,,,,,,,,,,,,,,,
EP,7,2025073106,3,UKMI,120,223N,1491W,33,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2025073106,3,UKMI,132,231N,1514W,30,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2025073106,3,UKMI,144,239N,1538W,29,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2025073106,3,UKMI,156,247N,1562W,27,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2025073106,3,UKMI,168,255N,1586W,25,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2025073106,3,UKXI,0,126N,1145W,35,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2025073106,3,UKXI,12,129N,1172W,32,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2025073106,3,UKXI,24,136N,1202W,32,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2025073106,3,UKXI,36,146N,1236W,35,0,,34,NEQ,108,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2025073106,3,UKXI,48,156N,1273W,37,0,,34,NEQ,165,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2025073106,3,UKXI,60,171N,1313W,23,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2025073106,3,UKXI,72,188N,1352W,7,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2025073106,3,UKXI,84,203N,1391W,5,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2025073106,3,UKXI,96,213N,1430W,5,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2025073106,3,UKXI,108,220N,1464W,5,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2025073106,3,UKXI,120,227N,1498W,5,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2025073106,3,XTRP,0,126N,1145W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2025073106,3,XTRP,12,128N,1171W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2025073106,3,XTRP,24,130N,1198W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2025073106,3,XTRP,36,132N,1225W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2025073106,3,XTRP,48,133N,1252W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2025073106,3,XTRP,60,135N,1279W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2025073106,3,XTRP,72,137N,1306W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2025073106,3,XTRP,84,139N,1334W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2025073106,3,XTRP,96,141N,1361W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2025073106,3,XTRP,108,143N,1388W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2025073106,3,XTRP,120,144N,1415W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2025073106,3,XTRP,132,146N,1442W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2025073106,3,XTRP,144,148N,1470W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2025073106,3,XTRP,156,150N,1497W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2025073106,3,XTRP,168,152N,1524W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2025073112,1,CARQ,-24,122N,1103W,25,0,TS,34,AAA,0,0,0,0,0.0,0.0,0.0,0.0,0.0,E,0.0,X,0.0,0.0,GIL,,,,,,,,,
EP,7,2025073112,1,CARQ,-18,124N,1118W,30,0,TS,34,AAA,0,0,0,0,0.0,0.0,0.0,0.0,0.0,E,0.0,X,0.0,0.0,GIL,,,,,,,,,
EP,7,2025073112,1,CARQ,-12,125N,1133W,30,0,TS,34,AAA,0,0,0,0,0.0,0.0,0.0,0.0,0.0,E,0.0,X,275.0,13.0,GIL,,,,,,,,,
EP,7,2025073112,1,CARQ,-6,126N,1145W,35,0,TS,34,AAA,0,0,0,0,0.0,0.0,0.0,0.0,0.0,E,0.0,X,0.0,0.0,GIL,,,,,,,,,
EP,7,2025073112,1,CARQ,0,129N,1156W,45,1000,TS,34,NEQ,100,140,50,20,1009.0,200.0,50.0,0.0,0.0,E,0.0,X,280.0,12.0,GIL,M,,,,,,,,
EP,7,2025073112,1,CARQ,0,129N,1156W,45,1000,TS,50,NEQ,0,0,0,0,1009.0,200.0,50.0,0.0,0.0,E,0.0,X,280.0,12.0,GIL,M,,,,,,,,
EP,7,2025073112,1,CARQ,0,129N,1156W,45,1000,TS,64,NEQ,0,0,0,0,1009.0,200.0,50.0,0.0,0.0,E,0.0,X,280.0,12.0,GIL,M,,,,,,,,
EP,7,2025073112,3,CMC,0,124N,1159W,33,1005,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2025073112,3,CMC,6,131N,1169W,33,1006,XX,34,NEQ,226,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2025073112,3,CMC,12,141N,1182W,40,1003,XX,34,NEQ,97,94,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2025073112,3,CMC,18,149N,1199W,40,1004,XX,34,NEQ,144,91,0,99,,,,,,,,,,,,,,,,,,,,
EP,7,2025073112,3,CMC,24,153N,1218W,40,1002,XX,34,NEQ,135,0,0,92,,,,,,,,,,,,,,,,,,,,
EP,7,2025073112,3,CMC,30,154N,1234W,38,1003,XX,34,NEQ,85,0,0,86,,,,,,,,,,,,,,,,,,,,
EP,7,2025073112,3,CMC,36,156N,1247W,37,1001,XX,34,NEQ,133,0,0,133,,,,,,,,,,,,,,,,,,,,
EP,7,2025073112,3,CMC,42,163N,1262W,37,1003,XX,34,NEQ,201,0,0,109,,,,,,,,,,,,,,,,,,,,
EP,7,2025073112,3,CMC,48,168N,1275W,36,1001,XX,34,NEQ,93,91,0,102,,,,,,,,,,,,,,,,,,,,
EP,7,2025073112,3,CMC,54,176N,1290W,39,1004,XX,34,NEQ,135,0,0,114,,,,,,,,,,,,,,,,,,,,
EP,7,2025073112,3,CMC,60,184N,1305W,40,1003,XX,34,NEQ,113,0,0,112,,,,,,,,,,,,,,,,,,,,
EP,7,2025073112,3,CMC,66,188N,1321W,40,1004,XX,34,NEQ,113,0,0,113,,,,,,,,,,,,,,,,,,,,
EP,7,2025073112,3,CMC,72,193N,1333W,36,1004,XX,34,NEQ,115,0,0,102,,,,,,,,,,,,,,,,,,,,
EP,7,2025073112,3,CMC,78,197N,1348W,36,1006,XX,34,NEQ,86,0,0,88,,,,,,,,,,,,,,,,,,,,
EP,7,2025073112,3,CMC,84,200N,1361W,33,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2025073112,3,CMC,90,203N,1375W,34,1008,XX,34,NEQ,95,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2025073112,3,CMC,96,205N,1389W,30,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2025073112,3,CMC,102,208N,1401W,30,1010,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2025073112,3,CMC,108,209N,1415W,28,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2025073112,3,CMC,114,211N,1430W,31,1011,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2025073112,3,CMC,120,214N,1446W,29,1010,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2025073112,3,CMC,126,215N,1460W,28,1012,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2025073112,3,CMC,132,217N,1474W,26,1011,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2025073112,3,CMC,138,217N,1488W,27,1012,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2025073112,3,CMC,144,217N,1503W,26,1012,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2025073112,3,CMC,150,217N,1515W,26,1013,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2025073112,3,CMC,156,218N,1527W,26,1013,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2025073112,3,CMC,162,218N,1540W,25,1014,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2025073112,3,CMC,168,220N,1554W,24,1013,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2025073112,3,CMC,174,222N,1569W,23,1014,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2025073112,3,CMC,180,224N,1583W,24,1014,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2025073112,3,CMC,186,225N,1597W,23,1014,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2025073112,3,CMC,192,230N,1613W,21,1014,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2025073112,3,CMC,198,235N,1627W,20,1014,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2025073112,3,CMC,204,240N,1636W,20,1013,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2025073112,3,CMC,210,246N,1642W,20,1013,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2025073112,3,CMC,216,260N,1642W,21,1013,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2025073112,3,NGX,0,135N,1149W,32,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2025073112,3,NGX,6,145N,1156W,32,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2025073112,3,NGX,12,158N,1165W,32,1004,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2025073112,3,NGX,18,163N,1173W,34,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2025073112,3,NGX,24,169N,1181W,32,1004,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2025073112,3,NGX,30,177N,1190W,35,1006,XX,34,NEQ,117,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2025073112,3,NGX,36,185N,1201W,32,1004,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2025073112,3,NGX,42,192N,1215W,35,1007,XX,34,NEQ,57,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2025073112,3,NGX,48,198N,1228W,33,1005,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2025073112,3,NGX,54,202N,1242W,35,1007,XX,34,NEQ,59,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2025073112,3,NGX,60,206N,1256W,33,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2025073112,3,NGX,66,209N,1270W,32,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2025073112,3,NGX,72,211N,1283W,30,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2025073112,3,NGX,84,213N,1305W,28,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2025073112,3,NGX,96,211N,1324W,26,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2025073112,3,NGX,108,207N,1343W,24,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2025073112,3,NGX,120,202N,1363W,23,1010,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2025073112,3,NGX,132,198N,1385W,23,1011,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2025073112,3,NGX,144,194N,1411W,22,1012,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2025073112,3,NGX,156,190N,1438W,21,1013,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
