AL, 97, 2025080912, 03, CTCX,  48, 170N,  262W,  40, 1007, XX,  34, NEQ,   18,    0,    0,   18,    0,    0,  11,   0,   0, 
AL, 97, 2025080912, 03, CTCX,  54, 174N,  282W,  35, 1006, XX,  34, NEQ,   21,    0,    0,   21,    0,    0,   9,   0,   0, 
AL, 97, 2025080912, 03, CTCX,  60, 176N,  301W,  33, 1010, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  26,   0,   0, 
AL, 97, 2025080912, 03, CTCX,  66, 176N,  321W,  32, 1008, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  16,   0,   0, 
AL, 97, 2025080912, 03, CTCX,  72, 177N,  339W,  34, 1009, XX,  34, NEQ,   35,    0,    0,    0,    0,    0,  33,   0,   0, 
AL, 97, 2025080912, 03, CTCX,  78, 178N,  358W,  33, 1008, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  41,   0,   0, 
AL, 97, 2025080912, 03, CTCX,  84, 178N,  377W,  32, 1010, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  53,   0,   0, 
AL, 97, 2025080912, 03, CTCX,  90, 179N,  394W,  30, 1009, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  77,   0,   0, 
AL, 97, 2025080912, 03, CTCX,  96, 180N,  413W,  33, 1012, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  97,   0,   0, 
AL, 97, 2025080912, 03, CTCX, 102, 182N,  434W,  39, 1012, XX,  34, NEQ,   51,    0,    0,    0,    0,    0,  44,   0,   0, 
AL, 97, 2025080912, 03, CTCX, 108, 181N,  453W,  34, 1014, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  67,   0,   0, 
AL, 97, 2025080912, 03, CTCX, 114, 180N,  474W,  37, 1012, XX,  34, NEQ,  193,    0,    0,   73,    0,    0,  72,   0,   0, 
AL, 97, 2025080912, 03, CTCX, 120, 175N,  495W,  29, 1015, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 106,   0,   0, 
AL, 97, 2025080912, 03, CTCX, 126, 179N,  514W,  29, 1014, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 106,   0,   0, 
AL, 97, 2025080912, 03, DSHP,   0, 101N,  170W,  25,    0, TD,   0,    ,    0,    0,    0,    0, 
AL, 97, 2025080912, 03, DSHP,  12, 110N,  186W,  26,    0, TD,   0,    ,    0,    0,    0,    0, 
AL, 97, 2025080912, 03, DSHP,  24, 127N,  201W,  31,    0, TD,   0,    ,    0,    0,    0,    0, 
AL, 97, 2025080912, 03, DSHP,  36, 146N,  222W,  34,    0, TS,   0,    ,    0,    0,    0,    0, 
AL, 97, 2025080912, 03, DSHP,  48, 162N,  251W,  39,    0, TS,   0,    ,    0,    0,    0,    0, 
AL, 97, 2025080912, 03, DSHP,  60, 172N,  286W,  42,    0, TS,   0,    ,    0,    0,    0,    0, 
AL, 97, 2025080912, 03, DSHP,  72, 179N,  326W,  51,    0, TS,   0,    ,    0,    0,    0,    0, 
AL, 97, 2025080912, 03, DSHP,  84, 184N,  368W,  54,    0, TS,   0,    ,    0,    0,    0,    0, 
AL, 97, 2025080912, 03, DSHP,  96, 186N,  411W,  64,    0, HU,   0,    ,    0,    0,    0,    0, 
AL, 97, 2025080912, 03, DSHP, 108, 188N,  453W,  70,    0, HU,   0,    ,    0,    0,    0,    0, 
AL, 97, 2025080912, 03, DSHP, 120, 187N,  496W,  79,    0, HU,   0,    ,    0,    0,    0,    0, 
AL, 97, 2025080912, 03, DSHP, 132, 186N,  531W,  86,    0, HU,   0,    ,    0,    0,    0,    0, 
AL, 97, 2025080912, 03, DSHP, 144, 180N,  563W,  90,    0, HU,   0,    ,    0,    0,    0,    0, 
AL, 97, 2025080912, 03, DSHP, 156, 177N,  590W,  97,    0, HU,   0,    ,    0,    0,    0,    0, 
AL, 97, 2025080912, 03, DSHP, 168, 179N,  608W, 102,    0, HU,   0,    ,    0,    0,    0,    0, 
AL, 97, 2025080912, 03, GDMN,   0, 101N,  170W,  25, 1006, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  90,   0,   0, 
AL, 97, 2025080912, 03, GENC,   0,  98N,  172W,  30, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2025080912, 03, GENC,   6, 110N,  179W,  29, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2025080912, 03, GENC,  12, 122N,  185W,  29, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
