AL, 91, 2024090712, 03, AP02, 138, 284N,  942W,  20, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2024090712, 03, AP02, 144, 293N,  944W,  20, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2024090712, 03, AP02, 150, 303N,  938W,  17, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2024090712, 03, AP03,   0, 196N,  918W,  19, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2024090712, 03, AP03,   6, 198N,  925W,  31, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2024090712, 03, AP03,  12, 199N,  924W,  35, 1003, XX,  34, NEQ,    0,    0,  181,    0, 
AL, 91, 2024090712, 03, AP03,  18, 199N,  925W,  35, 1005, XX,  34, NEQ,    0,    0,  171,    0, 
AL, 91, 2024090712, 03, AP03,  24, 199N,  930W,  36, 1003, XX,  34, NEQ,    0,    0,  145,  146, 
AL, 91, 2024090712, 03, AP03,  30, 193N,  931W,  37, 1005, XX,  34, NEQ,    0,    0,  109,  212, 
AL, 91, 2024090712, 03, AP03,  36, 193N,  929W,  34, 1003, XX,  34, NEQ,    0,    0,    0,  258, 
AL, 91, 2024090712, 03, AP03,  42, 198N,  933W,  36, 1005, XX,  34, NEQ,    0,    0,  128,  157, 
AL, 91, 2024090712, 03, AP03,  48, 202N,  945W,  39, 1003, XX,  34, NEQ,    0,   47,   70,   85, 
AL, 91, 2024090712, 03, AP03,  54, 211N,  948W,  42, 1004, XX,  34, NEQ,    0,  105,  100,  213, 
AL, 91, 2024090712, 03, AP03,  60, 214N,  950W,  42, 1001, XX,  34, NEQ,    0,  126,   95,  187, 
AL, 91, 2024090712, 03, AP03,  66, 217N,  953W,  47, 1000, XX,  34, NEQ,   93,   76,   95,   79, 
AL, 91, 2024090712, 03, AP03,  72, 223N,  960W,  47,  995, XX,  34, NEQ,   80,   80,   75,   74, 
AL, 91, 2024090712, 03, AP03,  78, 230N,  968W,  48,  994, XX,  34, NEQ,   63,   58,   46,   58, 
AL, 91, 2024090712, 03, AP03,  84, 234N,  972W,  44,  993, XX,  34, NEQ,   40,   48,   33,   42, 
AL, 91, 2024090712, 03, AP03,  90, 239N,  974W,  41,  998, XX,  34, NEQ,   56,   53,   33,    0, 
AL, 91, 2024090712, 03, AP03,  96, 246N,  975W,  36,  995, XX,  34, NEQ,   41,   35,    0,    0, 
AL, 91, 2024090712, 03, AP03, 102, 252N,  975W,  37,  997, XX,  34, NEQ,    0,   55,   47,    0, 
AL, 91, 2024090712, 03, AP03, 108, 262N,  972W,  35,  996, XX,  34, NEQ,   76,    0,    0,    0, 
AL, 91, 2024090712, 03, AP03, 114, 271N,  971W,  36,  997, XX,  34, NEQ,  105,   61,    0,    0, 
AL, 91, 2024090712, 03, AP03, 120, 279N,  971W,  37,  996, XX,  34, NEQ,   68,    0,   36,   25, 
AL, 91, 2024090712, 03, AP03, 126, 288N,  971W,  32,  999, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2024090712, 03, AP03, 132, 295N,  975W,  22, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2024090712, 03, AP03, 138, 298N,  976W,  18, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2024090712, 03, AP03, 144, 301N,  973W,  13, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2024090712, 03, AP03, 150, 296N,  973W,  16, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2024090712, 03, AP03, 156, 294N,  972W,  15, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2024090712, 03, AP03, 162, 289N,  975W,  17, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2024090712, 03, AP03, 168, 285N,  977W,  18, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2024090712, 03, AP03, 174, 267N,  968W,  24, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2024090712, 03, AP03, 180, 263N,  944W,  35, 1001, XX,  34, NEQ,   84,    0,    0,    0, 
AL, 91, 2024090712, 03, AP03, 186, 267N,  921W,  46,  998, XX,  34, NEQ,  100,   66,   50,   83, 
AL, 91, 2024090712, 03, AP03, 192, 267N,  922W,  38,  998, XX,  34, NEQ,   61,    0,    0,   72, 
AL, 91, 2024090712, 03, AP04,   0, 183N,  916W,  17, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2024090712, 03, AP04,   6, 188N,  918W,  23, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2024090712, 03, AP04,  12, 190N,  925W,  30, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2024090712, 03, AP04,  18, 184N,  932W,  28, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
