AL, 06, 2025082112, 01, CARQ, -24, 155N,  485W,  25,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X,   0,   0,     INVEST,  , 
AL, 06, 2025082112, 01, CARQ, -18, 161N,  502W,  15,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X,   0,   0,     INVEST,  , 
AL, 06, 2025082112, 01, CARQ, -12, 166N,  522W,  15,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X, 283,  18,     INVEST,  , 
AL, 06, 2025082112, 01, CARQ,  -6, 169N,  539W,  25,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X,   0,   0,     INVEST,  , 
AL, 06, 2025082112, 01, CARQ,   0, 171N,  555W,  25, 1011, DB,  34, NEQ,    0,    0,    0,    0, 1014,  180,  60,   0,   0,   L,   0,   X, 280,  15,     INVEST, S, 
AL, 06, 2025082112, 01, CARQ,   0, 171N,  555W,  25, 1011, DB,  50, NEQ,    0,    0,    0,    0, 1014,  180,  60,   0,   0,   L,   0,   X, 280,  15,     INVEST, S, 
AL, 06, 2025082112, 01, CARQ,   0, 171N,  555W,  25, 1011, DB,  64, NEQ,    0,    0,    0,    0, 1014,  180,  60,   0,   0,   L,   0,   X, 280,  15,     INVEST, S, 
AL, 06, 2025082112, 03,  CMC,   0, 153N,  561W,  22, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2025082112, 03, AP03,  66, 252N,  642W,  45, 1004, XX,  34, NEQ,   77,   69,    0,    0, 
AL, 06, 2025082112, 03, AP03,  72, 261N,  644W,  52, 1005, XX,  34, NEQ,   81,  102,    0,    0, 
AL, 06, 2025082112, 03, AP03,  72, 261N,  644W,  52, 1005, XX,  50, NEQ,    0,   54,    0,    0, 
AL, 06, 2025082112, 03, AP03,  78, 270N,  645W,  46, 1005, XX,  34, NEQ,   78,  130,    0,    0, 
AL, 06, 2025082112, 03, AP03,  84, 276N,  645W,  43, 1006, XX,  34, NEQ,   59,   76,    0,    0, 
AL, 06, 2025082112, 03, AP03,  90, 284N,  653W,  36, 1006, XX,  34, NEQ,   53,   50,    0,    0, 
AL, 06, 2025082112, 03, AP03,  96, 293N,  656W,  36, 1009, XX,  34, NEQ,   61,   66,    0,    0, 
AL, 06, 2025082112, 03, AP03, 102, 304N,  659W,  34, 1009, XX,  34, NEQ,   48,   53,    0,    0, 
AL, 06, 2025082112, 03, AP03, 108, 316N,  659W,  34, 1009, XX,  34, NEQ,    0,   47,    0,    0, 
AL, 06, 2025082112, 03, AP03, 114, 332N,  659W,  35, 1007, XX,  34, NEQ,    0,   45,    0,    0, 
AL, 06, 2025082112, 03, AP03, 120, 349N,  649W,  45, 1006, XX,  34, NEQ,    0,   53,   28,    0, 
AL, 06, 2025082112, 03, AP03, 126, 371N,  634W,  38, 1007, XX,  34, NEQ,    0,   44,    0,    0, 
AL, 06, 2025082112, 03, AP03, 132, 392N,  615W,  46, 1002, XX,  34, NEQ,    0,   71,    0,    0, 
AL, 06, 2025082112, 03, AP03, 138, 416N,  595W,  51,  999, XX,  34, NEQ,    0,   63,   38,    0, 
AL, 06, 2025082112, 03, AP03, 138, 416N,  595W,  51,  999, XX,  50, NEQ,    0,   26,    0,    0, 
AL, 06, 2025082112, 03, AP03, 144, 437N,  571W,  41, 1004, XX,  34, NEQ,    0,   69,    0,    0, 
AL, 06, 2025082112, 03, AP03, 150, 457N,  547W,  36, 1008, XX,  34, NEQ,    0,   87,    0,    0, 
AL, 06, 2025082112, 03, AP03, 156, 477N,  515W,  37, 1009, XX,  34, NEQ,    0,  120,    0,    0, 
AL, 06, 2025082112, 03, AP03, 162, 493N,  479W,  31, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2025082112, 03, AP04,   0, 155N,  560W,  23, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2025082112, 03, AP04,   6, 153N,  575W,  20, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2025082112, 03, AP04,  12, 161N,  585W,  16, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2025082112, 03, AP04,  18, 169N,  594W,  18, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2025082112, 03, AP04,  24, 175N,  605W,  24, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2025082112, 03, AP04,  30, 190N,  609W,  23, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2025082112, 03, AP04,  36, 200N,  614W,  25, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2025082112, 03, AP04,  42, 217N,  618W,  32, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2025082112, 03, AP04,  48, 232N,  628W,  31, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2025082112, 03, AP04,  54, 240N,  638W,  33, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2025082112, 03, AP04,  60, 244N,  642W,  34, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2025082112, 03, AP04,  66, 250N,  649W,  34, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2025082112, 03, AP04,  72, 257N,  653W,  34, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2025082112, 03, AP04,  78, 269N,  654W,  38, 1010, XX,  34, NEQ,   64,   56,    0,    0, 
AL, 06, 2025082112, 03, AP04,  84, 280N,  656W,  37, 1010, XX,  34, NEQ,   65,   63,    0,    0, 
AL, 06, 2025082112, 03, AP04,  90, 288N,  660W,  39, 1009, XX,  34, NEQ,   59,   48,    0,    0, 
AL, 06, 2025082112, 03, AP04,  96, 298N,  661W,  48, 1006, XX,  34, NEQ,   64,   66,    0,    0, 
AL, 06, 2025082112, 03, AP04, 102, 312N,  658W,  47, 1008, XX,  34, NEQ,   72,   89,   73,    0, 
AL, 06, 2025082112, 03, AP04, 108, 325N,  652W,  45, 1008, XX,  34, NEQ,   87,   86,   65,    0, 
AL, 06, 2025082112, 03, AP04, 114, 340N,  643W,  41, 1008, XX,  34, NEQ,   69,   90,   64,    0, 
AL, 06, 2025082112, 03, AP04, 120, 358N,  631W,  38, 1009, XX,  34, NEQ,    0,   78,    0,    0, 
AL, 06, 2025082112, 03, AP04, 126, 372N,  616W,  33, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2025082112, 03, AP04, 132, 385N,  601W,  32, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2025082112, 03, AP04, 138, 405N,  587W,  37, 1005, XX,  34, NEQ,    0,   99,    0,    0, 
AL, 06, 2025082112, 03, AP04, 144, 429N,  564W,  40, 1003, XX,  34, NEQ,    0,  129,   59,    0, 
AL, 06, 2025082112, 03, AP04, 150, 449N,  533W,  40, 1002, XX,  34, NEQ,    0,  100,    0,    0, 
AL, 06, 2025082112, 03, AP04, 156, 472N,  498W,  35, 1004, XX,  34, NEQ,    0,  118,    0,    0, 
AL, 06, 2025082112, 03, AP05,   0, 153N,  565W,  23, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2025082112, 03, AP05,   6, 158N,  577W,  18, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2025082112, 03, AP05,  12, 158N,  592W,  17, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2025082112, 03, AP05,  18, 167N,  598W,  19, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2025082112, 03, AP05,  24, 175N,  609W,  25, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2025082112, 03, AP05,  30, 183N,  620W,  22, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2025082112, 03, AP05,  36, 198N,  623W,  30, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2025082112, 03, AP05,  42, 207N,  633W,  40, 1006, XX,  34, NEQ,   50,    0,    0,    0, 
AL, 06, 2025082112, 03, AP05,  48, 211N,  644W,  39, 1005, XX,  34, NEQ,   52,   28,    0,   32, 
AL, 06, 2025082112, 03, AP05,  54, 216N,  654W,  40, 1004, XX,  34, NEQ,   57,   56,    0,    0, 
AL, 06, 2025082112, 03, AP05,  60, 225N,  660W,  49, 1001, XX,  34, NEQ,   63,   62,    0,   43, 
AL, 06, 2025082112, 03, AP05,  66, 231N,  670W,  48, 1002, XX,  34, NEQ,   78,   67,    0,   60, 
AL, 06, 2025082112, 03, AP05,  72, 238N,  674W,  53,  999, XX,  34, NEQ,   88,   80,   23,   48, 
AL, 06, 2025082112, 03, AP05,  72, 238N,  674W,  53,  999, XX,  50, NEQ,   31,    0,    0,    0, 
AL, 06, 2025082112, 03, AP05,  78, 249N,  679W,  67,  996, XX,  34, NEQ,   80,   80,   32,   48, 
AL, 06, 2025082112, 03, AP05,  78, 249N,  679W,  67,  996, XX,  50, NEQ,   50,    0,    0,    0, 
AL, 06, 2025082112, 03, AP05,  78, 249N,  679W,  67,  996, XX,  64, NEQ,   25,    0,    0,    0, 
AL, 06, 2025082112, 03, AP05,  84, 258N,  682W,  55,  998, XX,  34, NEQ,   94,   94,   29,   47, 
AL, 06, 2025082112, 03, AP05,  84, 258N,  682W,  55,  998, XX,  50, NEQ,   41,   43,    0,    0, 
AL, 06, 2025082112, 03, AP05,  90, 264N,  684W,  58,  993, XX,  34, NEQ,   86,   94,   56,   45, 
AL, 06, 2025082112, 03, AP05,  90, 264N,  684W,  58,  993, XX,  50, NEQ,   32,   46,    0,    0, 
AL, 06, 2025082112, 03, AP05,  96, 272N,  684W,  65,  996, XX,  34, NEQ,  101,  101,   51,   46, 
AL, 06, 2025082112, 03, AP05,  96, 272N,  684W,  65,  996, XX,  50, NEQ,   49,   52,    0,    0, 
AL, 06, 2025082112, 03, AP05,  96, 272N,  684W,  65,  996, XX,  64, NEQ,   28,    0,    0,    0, 
AL, 06, 2025082112, 03, AP05, 102, 282N,  682W,  70,  991, XX,  34, NEQ,   93,   99,   73,   39, 
AL, 06, 2025082112, 03, AP05, 102, 282N,  682W,  70,  991, XX,  50, NEQ,   45,   65,    0,    0, 
AL, 06, 2025082112, 03, AP05, 102, 282N,  682W,  70,  991, XX,  64, NEQ,    0,   40,    0,    0, 
AL, 06, 2025082112, 03, AP05, 108, 292N,  679W,  71,  991, XX,  34, NEQ,   56,   95,   50,   46, 
AL, 06, 2025082112, 03, AP05, 108, 292N,  679W,  71,  991, XX,  50, NEQ,   42,   56,    0,    0, 
AL, 06, 2025082112, 03, AP05, 108, 292N,  679W,  71,  991, XX,  64, NEQ,    0,   33,    0,    0, 
AL, 06, 2025082112, 03, AP05, 114, 305N,  678W,  62,  991, XX,  34, NEQ,   77,   85,   63,   40, 
AL, 06, 2025082112, 03, AP05, 114, 305N,  678W,  62,  991, XX,  50, NEQ,    0,   42,   34,    0, 
AL, 06, 2025082112, 03, AP05, 120, 319N,  672W,  61,  989, XX,  34, NEQ,   87,   90,   62,   44, 
AL, 06, 2025082112, 03, AP05, 120, 319N,  672W,  61,  989, XX,  50, NEQ,   38,   47,   34,    0, 
AL, 06, 2025082112, 03, AP05, 126, 335N,  663W,  69,  986, XX,  34, NEQ,   53,   88,   51,   39, 
AL, 06, 2025082112, 03, AP05, 126, 335N,  663W,  69,  986, XX,  50, NEQ,    0,   54,   35,    0, 
AL, 06, 2025082112, 03, AP05, 126, 335N,  663W,  69,  986, XX,  64, NEQ,    0,   38,    0,    0, 
AL, 06, 2025082112, 03, AP05, 132, 351N,  649W,  68,  984, XX,  34, NEQ,   54,   90,   69,   45, 
AL, 06, 2025082112, 03, AP05, 132, 351N,  649W,  68,  984, XX,  50, NEQ,   36,   47,   44,    0, 
AL, 06, 2025082112, 03, AP05, 132, 351N,  649W,  68,  984, XX,  64, NEQ,    0,   32,    0,    0, 
AL, 06, 2025082112, 03, AP05, 138, 369N,  634W,  60,  986, XX,  34, NEQ,   90,  105,   69,   42, 
AL, 06, 2025082112, 03, AP05, 138, 369N,  634W,  60,  986, XX,  50, NEQ,   48,   56,   45,    0, 
AL, 06, 2025082112, 03, AP05, 144, 390N,  614W,  73,  983, XX,  34, NEQ,  133,  147,   79,   37, 
AL, 06, 2025082112, 03, AP05, 144, 390N,  614W,  73,  983, XX,  50, NEQ,   50,   76,   61,    0, 
AL, 06, 2025082112, 03, AP05, 144, 390N,  614W,  73,  983, XX,  64, NEQ,    0,   55,    0,    0, 
AL, 06, 2025082112, 03, AP05, 150, 414N,  587W,  68,  985, XX,  34, NEQ,  122,  157,   90,   38, 
AL, 06, 2025082112, 03, AP05, 150, 414N,  587W,  68,  985, XX,  50, NEQ,   57,   81,   58,    0, 
AL, 06, 2025082112, 03, AP05, 150, 414N,  587W,  68,  985, XX,  64, NEQ,    0,   47,    0,    0, 
AL, 06, 2025082112, 03, AP05, 156, 440N,  553W,  67,  988, XX,  34, NEQ,  101,  144,   93,   51, 
AL, 06, 2025082112, 03, AP05, 156, 440N,  553W,  67,  988, XX,  50, NEQ,   57,   85,   61,    0, 
AL, 06, 2025082112, 03, AP05, 156, 440N,  553W,  67,  988, XX,  64, NEQ,    0,   50,    0,    0, 
AL, 06, 2025082112, 03, AP05, 162, 466N,  516W,  53,  995, XX,  34, NEQ,    0,  143,  129,    0, 
AL, 06, 2025082112, 03, AP05, 162, 466N,  516W,  53,  995, XX,  50, NEQ,    0,   79,    0,    0, 
AL, 06, 2025082112, 03, AP05, 168, 488N,  470W,  39, 1002, XX,  34, NEQ,    0,  158,  137,    0, 
AL, 06, 2025082112, 03, AP05, 174, 505N,  408W,  35, 1004, XX,  34, NEQ,    0,  156,  167,    0, 
AL, 06, 2025082112, 03, AP05, 180, 518N,  347W,  29, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2025082112, 03, AP05, 186, 529N,  291W,  26, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2025082112, 03, AP05, 192, 533N,  245W,  33,  998, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2025082112, 03, AP06,   0, 154N,  563W,  23, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2025082112, 03, AP06,   6, 156N,  578W,  20, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2025082112, 03, AP06,  12, 163N,  589W,  17, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2025082112, 03, AP06,  18, 174N,  595W,  25, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2025082112, 03, AP06,  24, 182N,  606W,  23, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2025082112, 03, AP06,  30, 192N,  613W,  22, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2025082112, 03, AP06,  36, 203N,  620W,  23, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2025082112, 03, AP06,  42, 213N,  626W,  25, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2025082112, 03, AP06,  48, 223N,  635W,  28, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2025082112, 03, AP06,  54, 232N,  643W,  31, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2025082112, 03, AP06,  60, 239N,  645W,  33, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2025082112, 03, AP06,  66, 247N,  647W,  44, 1008, XX,  34, NEQ,   67,   69,    0,    0, 
AL, 06, 2025082112, 03, AP06,  72, 259N,  647W,  42, 1007, XX,  34, NEQ,   75,   76,    0,    0, 
AL, 06, 2025082112, 03, AP06,  78, 271N,  646W,  44, 1005, XX,  34, NEQ,   75,   72,    0,    0, 
AL, 06, 2025082112, 03, AP06,  84, 284N,  642W,  46, 1004, XX,  34, NEQ,   89,   93,   28,    0, 
AL, 06, 2025082112, 03, AP06,  90, 297N,  641W,  50,  999, XX,  34, NEQ,   85,  111,    0,   37, 
AL, 06, 2025082112, 03, AP06,  96, 309N,  639W,  67,  993, XX,  34, NEQ,  102,  102,   56,   47, 
AL, 06, 2025082112, 03, AP06,  96, 309N,  639W,  67,  993, XX,  50, NEQ,   49,   51,   28,    0, 
AL, 06, 2025082112, 03, AP06,  96, 309N,  639W,  67,  993, XX,  64, NEQ,    0,   35,    0,    0, 
AL, 06, 2025082112, 03, AP06, 102, 323N,  635W,  77,  986, XX,  34, NEQ,   93,   94,   80,   48, 
AL, 06, 2025082112, 03, AP06, 102, 323N,  635W,  77,  986, XX,  50, NEQ,   43,   59,   33,    0, 
AL, 06, 2025082112, 03, AP06, 102, 323N,  635W,  77,  986, XX,  64, NEQ,   31,   42,    0,    0, 
AL, 06, 2025082112, 03, AP06, 108, 336N,  628W,  64,  989, XX,  34, NEQ,  104,   90,   77,   55, 
AL, 06, 2025082112, 03, AP06, 108, 336N,  628W,  64,  989, XX,  50, NEQ,   46,   56,   46,   28, 
AL, 06, 2025082112, 03, AP06, 114, 351N,  621W,  67,  988, XX,  34, NEQ,   96,  106,   71,   55, 
AL, 06, 2025082112, 03, AP06, 114, 351N,  621W,  67,  988, XX,  50, NEQ,   46,   64,    0,   30, 
AL, 06, 2025082112, 03, AP06, 114, 351N,  621W,  67,  988, XX,  64, NEQ,    0,   36,    0,    0, 
AL, 06, 2025082112, 03, AP06, 120, 366N,  614W,  65,  988, XX,  34, NEQ,  106,  105,   73,   56, 
AL, 06, 2025082112, 03, AP06, 120, 366N,  614W,  65,  988, XX,  50, NEQ,   51,   63,   43,   31, 
AL, 06, 2025082112, 03, AP06, 120, 366N,  614W,  65,  988, XX,  64, NEQ,    0,   41,    0,    0, 
AL, 06, 2025082112, 03, AP06, 126, 382N,  604W,  63,  989, XX,  34, NEQ,  104,  101,   75,   52, 
AL, 06, 2025082112, 03, AP06, 126, 382N,  604W,  63,  989, XX,  50, NEQ,   51,   57,   47,   21, 
AL, 06, 2025082112, 03, AP06, 132, 398N,  590W,  69,  987, XX,  34, NEQ,   94,  102,   61,   45, 
AL, 06, 2025082112, 03, AP06, 132, 398N,  590W,  69,  987, XX,  50, NEQ,   51,   52,   44,   28, 
AL, 06, 2025082112, 03, AP06, 132, 398N,  590W,  69,  987, XX,  64, NEQ,    0,   37,    0,    0, 
AL, 06, 2025082112, 03, AP06, 138, 418N,  575W,  72,  986, XX,  34, NEQ,   91,  119,   60,   44, 
AL, 06, 2025082112, 03, AP06, 138, 418N,  575W,  72,  986, XX,  50, NEQ,   46,   57,   48,    0, 
AL, 06, 2025082112, 03, AP06, 138, 418N,  575W,  72,  986, XX,  64, NEQ,    0,   41,    0,    0, 
AL, 06, 2025082112, 03, AP06, 144, 439N,  554W,  64,  986, XX,  34, NEQ,  107,  139,   69,   42, 
AL, 06, 2025082112, 03, AP06, 144, 439N,  554W,  64,  986, XX,  50, NEQ,   60,   66,   29,    0, 
AL, 06, 2025082112, 03, AP06, 144, 439N,  554W,  64,  986, XX,  64, NEQ,    0,   34,    0,    0, 
AL, 06, 2025082112, 03, AP06, 150, 462N,  522W,  60,  992, XX,  34, NEQ,   97,  129,  104,    0, 
AL, 06, 2025082112, 03, AP06, 150, 462N,  522W,  60,  992, XX,  50, NEQ,    0,   70,   52,    0, 
AL, 06, 2025082112, 03, AP06, 156, 484N,  481W,  51, 1000, XX,  34, NEQ,   85,  157,  122,    0, 
AL, 06, 2025082112, 03, AP06, 156, 484N,  481W,  51, 1000, XX,  50, NEQ,    0,   59,    0,    0, 
AL, 06, 2025082112, 03, AP06, 162, 499N,  431W,  48, 1001, XX,  34, NEQ,    0,  192,  163,    0, 
AL, 06, 2025082112, 03, AP06, 168, 505N,  376W,  41, 1004, XX,  34, NEQ,    0,  150,  177,    0, 
AL, 06, 2025082112, 03, AP06, 174, 503N,  323W,  38, 1006, XX,  34, NEQ,    0,  229,  228,    0, 
AL, 06, 2025082112, 03, AP06, 180, 493N,  272W,  34, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2025082112, 03, AP07,   0, 154N,  567W,  21, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2025082112, 03, AP07,   6, 158N,  576W,  19, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2025082112, 03, AP07,  12, 166N,  583W,  17, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2025082112, 03, AP07,  18, 172N,  596W,  19, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2025082112, 03, AP07,  24, 179N,  610W,  19, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2025082112, 03, AP07,  30, 192N,  617W,  17, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2025082112, 03, AP07,  36, 199N,  625W,  18, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2025082112, 03, AP07,  42, 207N,  634W,  22, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2025082112, 03, AP07,  48, 214N,  643W,  28, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2025082112, 03, AP07,  54, 223N,  651W,  29, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2025082112, 03, AP07,  60, 228N,  656W,  37, 1011, XX,  34, NEQ,    0,   42,    0,    0, 
AL, 06, 2025082112, 03, AP07,  66, 233N,  662W,  32, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2025082112, 03, AP07,  72, 240N,  668W,  37, 1011, XX,  34, NEQ,   53,   50,    0,    0, 
AL, 06, 2025082112, 03, AP07,  78, 250N,  673W,  38, 1012, XX,  34, NEQ,   47,   55,    0,    0, 
AL, 06, 2025082112, 03, AP07,  84, 259N,  680W,  33, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2025082112, 03, AP07,  90, 265N,  686W,  27, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2025082112, 03, AP07,  96, 273N,  690W,  30, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2025082112, 03, AP07, 102, 284N,  691W,  28, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2025082112, 03, AP07, 108, 296N,  690W,  25, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2025082112, 03, AP07, 114, 309N,  686W,  25, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2025082112, 03, AP07, 120, 322N,  678W,  27, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2025082112, 03, AP07, 126, 341N,  668W,  30, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2025082112, 03, AP07, 132, 365N,  655W,  25, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2025082112, 03, AP07, 138, 391N,  637W,  34, 1009, XX,  34, NEQ,    0,   88,    0,    0, 
AL, 06, 2025082112, 03, AP07, 144, 417N,  612W,  38, 1007, XX,  34, NEQ,    0,  130,    0,    0, 
AL, 06, 2025082112, 03, AP09,   0, 156N,  560W,  20, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2025082112, 03, AP09,   6, 153N,  578W,  18, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2025082112, 03, AP09,  12, 160N,  588W,  17, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2025082112, 03, AP09,  18, 167N,  600W,  20, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2025082112, 03, AP09,  24, 177N,  613W,  24, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2025082112, 03, AP09,  30, 185N,  626W,  22, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2025082112, 03, AP09,  36, 191N,  635W,  24, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2025082112, 03, AP09,  42, 197N,  646W,  25, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2025082112, 03, AP09,  48, 207N,  654W,  26, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2025082112, 03, AP09,  54, 221N,  662W,  28, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2025082112, 03, AP09,  60, 228N,  668W,  30, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2025082112, 03, AP09,  66, 240N,  679W,  28, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2025082112, 03, AP09,  72, 251N,  693W,  32, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2025082112, 03, AP09,  78, 261N,  700W,  30, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2025082112, 03, AP09,  84, 268N,  702W,  29, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2025082112, 03, AP09,  90, 279N,  706W,  26, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2025082112, 03, AP09,  96, 294N,  705W,  29, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2025082112, 03, AP09, 102, 308N,  696W,  30, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2025082112, 03, AP09, 108, 322N,  685W,  28, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2025082112, 03, AP09, 114, 341N,  672W,  29, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2025082112, 03, AP09, 120, 362N,  651W,  31, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2025082112, 03, AP09, 126, 387N,  627W,  34, 1013, XX,  34, NEQ,    0,   56,    0,    0, 
AL, 06, 2025082112, 03, AP09, 132, 412N,  598W,  33, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2025082112, 03, AP09, 138, 435N,  570W,  30, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2025082112, 03, AP09, 144, 452N,  537W,  31, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2025082112, 03, AP09, 150, 471N,  500W,  28, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2025082112, 03, AP09, 156, 492N,  458W,  27, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2025082112, 03, AP09, 162, 525N,  409W,  16, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2025082112, 03, AP10,   0, 153N,  562W,  24, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2025082112, 03, AP10,   6, 156N,  578W,  24, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2025082112, 03, AP10,  12, 166N,  584W,  26, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2025082112, 03, AP10,  18, 177N,  593W,  26, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2025082112, 03, AP10,  24, 191N,  599W,  32, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2025082112, 03, AP10,  30, 205N,  611W,  37, 1008, XX,  34, NEQ,   51,    0,    0,    0, 
AL, 06, 2025082112, 03, AP10,  36, 213N,  622W,  40, 1006, XX,  34, NEQ,   43,    0,    0,   43, 
AL, 06, 2025082112, 03, AP10,  42, 219N,  631W,  41, 1003, XX,  34, NEQ,   50,   42,    0,    0, 
