EP, 13, 2024103118, 01, CARQ, -24, 105N, 1232W,  20,    0, LO,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   E,   0,   X,   0,   0,     INVEST,  , 
EP, 13, 2024103118, 01, CARQ, -18, 105N, 1239W,  20,    0, LO,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   E,   0,   X,   0,   0,     INVEST,  , 
EP, 13, 2024103118, 01, CARQ, -12, 105N, 1246W,  20,    0, LO,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   E,   0,   X, 270,   6,     INVEST,  , 
EP, 13, 2024103118, 01, CARQ,  -6, 105N, 1252W,  25,    0, LO,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   E,   0,   X,   0,   0,     INVEST,  , 
EP, 13, 2024103118, 01, CARQ,   0, 109N, 1255W,  25, 1010, LO,  34, NEQ,    0,    0,    0,    0, 1014,  200, 100,   0,   0,   E,   0,   X, 285,   5,     INVEST, S, 
EP, 13, 2024103118, 01, CARQ,   0, 109N, 1255W,  25, 1010, LO,  50, NEQ,    0,    0,    0,    0, 1014,  200, 100,   0,   0,   E,   0,   X, 285,   5,     INVEST, S, 
EP, 13, 2024103118, 01, CARQ,   0, 109N, 1255W,  25, 1010, LO,  64, NEQ,    0,    0,    0,    0, 1014,  200, 100,   0,   0,   E,   0,   X, 285,   5,     INVEST, S, 
EP, 13, 2024103118, 03, AC00,   0, 115N, 1250W,  24, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024110212, 03, TVCN,  24, 114N, 1319W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 13, 2024110212, 03, TVCN,  36, 114N, 1333W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 13, 2024110212, 03, TVCN,  48, 114N, 1347W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 13, 2024110212, 03, TVCN,  60, 114N, 1360W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 13, 2024110212, 03, TVCN,  72, 113N, 1370W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 13, 2024110212, 03, TVCN,  84, 110N, 1376W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 13, 2024110212, 03, TVCN,  96, 109N, 1379W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 13, 2024110212, 03, TVCN, 108, 111N, 1382W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 13, 2024110212, 03, TVCN, 120, 113N, 1389W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 13, 2024110212, 03, TVCN, 132, 117N, 1395W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 13, 2024110212, 03, TVCN, 144, 126N, 1423W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 13, 2024110212, 03, TVCN, 156, 131N, 1432W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 13, 2024110212, 03, TVCN, 168, 125N, 1435W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 13, 2024110212, 03, TVCX,   0, 113N, 1298W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 13, 2024110212, 03, TVCX,  12, 113N, 1309W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 13, 2024110212, 03, TVCX,  24, 113N, 1320W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 13, 2024110212, 03, TVCX,  36, 113N, 1334W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 13, 2024110212, 03, TVCX,  48, 113N, 1348W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 13, 2024110212, 03, TVCX,  60, 113N, 1361W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 13, 2024110212, 03, TVCX,  72, 113N, 1373W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 13, 2024110212, 03, TVCX,  84, 110N, 1382W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 13, 2024110212, 03, TVCX,  96, 109N, 1389W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 13, 2024110212, 03, TVCX, 108, 113N, 1387W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 13, 2024110212, 03, TVCX, 120, 112N, 1400W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 13, 2024110212, 03, TVCX, 132, 114N, 1409W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 13, 2024110212, 03, TVCX, 144, 129N, 1432W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 13, 2024110212, 03, TVCX, 156, 137N, 1438W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 13, 2024110212, 03, UKM2,   0, 113N, 1298W,  40,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024110212, 03, UKM2,  12, 110N, 1315W,  39,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024110212, 03, UKX2,   0, 113N, 1298W,  40,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024110212, 03, UKX2,  12, 111N, 1316W,  40,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024110212, 03, UKX2,  24, 110N, 1336W,  39,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024110212, 03, UKX2,  36, 111N, 1359W,  34,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024110212, 03, UKX2,  48, 113N, 1382W,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024110212, 03, UKX2,  60, 115N, 1402W,  33,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024110212, 03, UKX2,  72, 117N, 1418W,  36,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024110212, 03, UKX2,  84, 121N, 1428W,  36,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024110212, 03, UKX2,  96, 121N, 1440W,  36,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024110212, 03, UKX2, 108, 116N, 1459W,  35,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024110212, 03, UKX2, 120, 110N, 1478W,  36,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024110212, 03, XTRP,   0, 113N, 1298W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 13, 2024110212, 03, XTRP,  12, 115N, 1308W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 13, 2024110212, 03, XTRP,  24, 117N, 1319W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 13, 2024110212, 03, XTRP,  36, 119N, 1330W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 13, 2024110212, 03, XTRP,  48, 121N, 1341W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 13, 2024110212, 03, XTRP,  60, 123N, 1352W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 13, 2024110212, 03, XTRP,  72, 126N, 1363W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 13, 2024110212, 03, XTRP,  84, 128N, 1374W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 13, 2024110212, 03, XTRP,  96, 130N, 1385W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 13, 2024110212, 03, XTRP, 108, 132N, 1396W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 13, 2024110212, 03, XTRP, 120, 134N, 1407W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 13, 2024110212, 03, XTRP, 132, 136N, 1418W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 13, 2024110212, 03, XTRP, 144, 138N, 1429W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 13, 2024110212, 03, XTRP, 156, 140N, 1440W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 13, 2024110212, 03, XTRP, 168, 142N, 1452W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 13, 2024110218, 01, CARQ, -24, 112N, 1281W,  30,    0, TS,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   E,   0,   X,   0,   0,       LANE,  , 
EP, 13, 2024110218, 01, CARQ, -18, 111N, 1287W,  30,    0, TS,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   E,   0,   X,   0,   0,       LANE,  , 
EP, 13, 2024110218, 01, CARQ, -12, 111N, 1292W,  35,    0, TS,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   E,   0,   X, 276,   5,       LANE,  , 
EP, 13, 2024110218, 01, CARQ,  -6, 112N, 1297W,  40,    0, TS,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   E,   0,   X,   0,   0,       LANE,  , 
EP, 13, 2024110218, 01, CARQ,   0, 113N, 1300W,  40, 1004, TS,  34, NEQ,   40,    0,    0,   40, 1011,  150,  30,   0,   0,   E,   0,   X, 275,   5,       LANE, M, 
EP, 13, 2024110218, 01, CARQ,   0, 113N, 1300W,  40, 1004, TS,  50, NEQ,    0,    0,    0,    0, 1011,  150,  30,   0,   0,   E,   0,   X, 275,   5,       LANE, M, 
EP, 13, 2024110218, 01, CARQ,   0, 113N, 1300W,  40, 1004, TS,  64, NEQ,    0,    0,    0,    0, 1011,  150,  30,   0,   0,   E,   0,   X, 275,   5,       LANE, M, 
EP, 13, 2024110218, 03, AC00,   0, 115N, 1305W,  49, 1004, XX,  34, NEQ,   42,    0,    0,   66, 
EP, 13, 2024110218, 03, AC00,   6, 113N, 1311W,  40, 1004, XX,  34, NEQ,   47,    0,    0,   43, 
EP, 13, 2024110218, 03, AC00,  12, 112N, 1316W,  40, 1008, XX,  34, NEQ,    0,    0,    0,   43, 
EP, 13, 2024110218, 03, AC00,  18, 111N, 1321W,  26, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024110218, 03, AC00,  24, 113N, 1327W,  26, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024110218, 03, AC00,  30, 115N, 1335W,  26, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024110218, 03, AC00,  36, 115N, 1341W,  26, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024110218, 03, AC00,  42, 115N, 1346W,  25, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024110218, 03, AC00,  48, 115N, 1352W,  25, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024110218, 03, AC00,  54, 114N, 1357W,  24, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024110218, 03, AC00,  60, 115N, 1362W,  24, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024110218, 03, AC00,  66, 114N, 1366W,  25, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024110218, 03, AC00,  72, 114N, 1366W,  24, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024110218, 03, AC00,  78, 113N, 1369W,  23, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024110218, 03, AC00,  84, 113N, 1372W,  23, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024110218, 03, AC00,  90, 109N, 1375W,  22, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024110218, 03, AC00,  96, 110N, 1376W,  20, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024110218, 03, AC00, 102, 110N, 1375W,  22, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024110218, 03, AEMI,   0, 113N, 1300W,  40,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024110218, 03, AEMI,  12, 113N, 1313W,  36,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024110218, 03, AEMI,  24, 113N, 1327W,  32,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024110218, 03, AEMI,  36, 113N, 1341W,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024110218, 03, AEMI,  48, 113N, 1354W,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024110218, 03, AEMI,  60, 113N, 1366W,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024110218, 03, AEMI,  72, 111N, 1374W,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024110218, 03, AEMI,  84, 109N, 1380W,  29,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024110218, 03, AEMI,  96, 109N, 1384W,  29,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024110218, 03, AEMI, 108, 110N, 1387W,  28,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024110218, 03, AEMI, 120, 111N, 1390W,  28,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024110218, 03, AEMI, 132, 113N, 1395W,  27,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024110218, 03, AEMI, 144, 114N, 1401W,  27,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024110218, 03, AEMI, 156, 109N, 1414W,  27,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024110218, 03, AEMI, 168, 104N, 1426W,  26,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024110218, 03, AEMN,   0, 114N, 1305W,  52, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024110218, 03, AEMN,   6, 113N, 1311W,  39, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024110218, 03, AEMN,  12, 112N, 1316W,  36, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024110218, 03, AEMN,  18, 112N, 1322W,  29, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024110218, 03, AEMN,  24, 112N, 1329W,  28, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024110218, 03, AEMN,  30, 114N, 1335W,  26, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024110218, 03, AEMN,  36, 113N, 1340W,  25, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024110218, 03, AEMN,  42, 112N, 1346W,  25, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024110218, 03, AEMN,  48, 113N, 1352W,  25, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024110218, 03, AEMN,  54, 113N, 1358W,  25, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024110218, 03, AEMN,  60, 114N, 1362W,  25, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024110218, 03, AEMN,  66, 114N, 1366W,  25, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024110218, 03, AEMN,  72, 114N, 1369W,  25, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024110218, 03, AEMN,  78, 113N, 1371W,  24, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024110218, 03, AEMN,  84, 112N, 1372W,  23, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024110218, 03, AEMN,  90, 110N, 1373W,  23, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024110218, 03, AEMN,  96, 109N, 1373W,  22, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024110218, 03, AEMN, 102, 110N, 1372W,  23, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024110218, 03, AEMN, 108, 111N, 1373W,  23, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024110218, 03, AEMN, 114, 111N, 1373W,  23, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024110218, 03, AEMN, 120, 112N, 1373W,  24, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024110218, 03, AEMN, 126, 112N, 1375W,  23, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024110218, 03, AEMN, 132, 112N, 1377W,  22, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024110218, 03, AEMN, 138, 111N, 1372W,  22, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024110218, 03, AEMN, 144, 110N, 1375W,  23, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024110218, 03, AEMN, 150, 110N, 1373W,  23, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024110218, 03, AEMN, 156, 109N, 1373W,  22, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024110218, 03, AEMN, 162, 107N, 1374W,  22, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024110218, 03, AEMN, 168, 101N, 1386W,  23, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024110218, 03, AEMN, 174,  98N, 1388W,  22, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024110218, 03, AEMN, 180,  98N, 1388W,  22, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024110218, 03, AP01,   0, 115N, 1306W,  57, 1001, XX,  34, NEQ,   88,   42,   52,   77, 
EP, 13, 2024110218, 03, AP01,   0, 115N, 1306W,  57, 1001, XX,  50, NEQ,    0,    0,   27,   43, 
EP, 13, 2024110218, 03, AP01,   6, 117N, 1311W,  47,  999, XX,  34, NEQ,   52,    0,   39,   55, 
EP, 13, 2024110218, 03, AP01,  12, 113N, 1315W,  40, 1004, XX,  34, NEQ,   39,    0,   35,   51, 
EP, 13, 2024110218, 03, AP01,  18, 115N, 1320W,  38, 1002, XX,  34, NEQ,    0,    0,    0,   37, 
EP, 13, 2024110218, 03, AP01,  24, 115N, 1325W,  29, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024110218, 03, AP01,  30, 117N, 1329W,  27, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024110218, 03, AP01,  36, 117N, 1333W,  28, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024110218, 03, AP01,  42, 115N, 1339W,  28, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024110218, 03, AP01,  48, 115N, 1344W,  27, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024110218, 03, AP01,  54, 115N, 1348W,  27, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024110218, 03, AP01,  60, 114N, 1350W,  25, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024110218, 03, AP01,  66, 113N, 1353W,  27, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024110218, 03, AP01,  72, 111N, 1358W,  27, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024110218, 03, AP01,  78, 109N, 1363W,  27, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024110218, 03, AP01,  84, 107N, 1366W,  25, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024110218, 03, AP01,  90, 105N, 1368W,  24, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024110218, 03, AP02,   0, 114N, 1306W,  45, 1005, XX,  34, NEQ,   38,    0,    0,   62, 
EP, 13, 2024110218, 03, AP02,   6, 114N, 1313W,  37, 1005, XX,  34, NEQ,   43,    0,    0,   46, 
EP, 13, 2024110218, 03, AP02,  12, 110N, 1322W,  32, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024110218, 03, AP02,  18, 111N, 1330W,  24, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024110218, 03, AP02,  24, 114N, 1336W,  24, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024110218, 03, AP02,  30, 114N, 1345W,  24, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024110218, 03, AP02,  36, 107N, 1358W,  24, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024110218, 03, AP02,  42,  96N, 1366W,  24, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024110218, 03, AP03,   0, 116N, 1304W,  52, 1004, XX,  34, NEQ,    0,    0,   54,   56, 
EP, 13, 2024110218, 03, AP03,   0, 116N, 1304W,  52, 1004, XX,  50, NEQ,    0,    0,   39,    0, 
EP, 13, 2024110218, 03, AP03,   6, 113N, 1306W,  36, 1005, XX,  34, NEQ,    0,    0,    0,   34, 
EP, 13, 2024110218, 03, AP03,  12, 111N, 1313W,  34, 1008, XX,  34, NEQ,    0,    0,    0,   30, 
EP, 13, 2024110218, 03, AP03,  18, 111N, 1318W,  29, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024110218, 03, AP03,  24, 112N, 1326W,  30, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024110218, 03, AP03,  30, 113N, 1331W,  27, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024110218, 03, AP03,  36, 110N, 1337W,  22, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024110218, 03, AP03,  42, 107N, 1341W,  23, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024110218, 03, AP03,  48, 107N, 1345W,  24, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024110218, 03, AP03,  54, 106N, 1351W,  24, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024110218, 03, AP03,  60, 107N, 1356W,  21, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024110218, 03, AP03,  66, 107N, 1360W,  23, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024110218, 03, AP03,  72, 107N, 1362W,  22, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024110218, 03, AP03,  78, 109N, 1361W,  24, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024110218, 03, AP03,  84, 111N, 1357W,  26, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024110218, 03, AP03,  90, 108N, 1356W,  23, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024110218, 03, AP03,  96, 108N, 1352W,  24, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024110218, 03, AP03, 102, 103N, 1352W,  28, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024110218, 03, AP03, 108, 108N, 1346W,  26, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024110218, 03, AP03, 114, 112N, 1339W,  28, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024110218, 03, AP03, 120, 115N, 1335W,  25, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024110218, 03, AP03, 126, 117N, 1330W,  25, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024110218, 03, AP03, 132, 115N, 1330W,  23, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024110218, 03, AP03, 138, 115N, 1322W,  22, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024110218, 03, AP03, 144, 112N, 1317W,  22, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024110218, 03, AP03, 150, 107N, 1309W,  25, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024110218, 03, AP03, 156, 103N, 1301W,  23, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024110218, 03, AP03, 162, 102N, 1293W,  23, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024110218, 03, AP03, 168,  96N, 1292W,  22, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024110218, 03, AP03, 174,  94N, 1288W,  18, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024110218, 03, AP03, 180,  92N, 1282W,  19, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024110218, 03, AP03, 186,  90N, 1278W,  21, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024110218, 03, AP03, 192,  89N, 1272W,  19, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024110218, 03, AP04,   0, 114N, 1307W,  47, 1005, XX,  34, NEQ,   48,    0,    0,   68, 
EP, 13, 2024110218, 03, AP04,   6, 111N, 1313W,  42, 1003, XX,  34, NEQ,    0,    0,   41,   56, 
EP, 13, 2024110218, 03, AP04,  12, 111N, 1315W,  32, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024110218, 03, AP04,  18, 110N, 1323W,  23, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024110218, 03, AP04,  24, 110N, 1331W,  22, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024110218, 03, AP04,  30, 112N, 1334W,  20, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024110218, 03, AP04,  36, 114N, 1335W,  20, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024110218, 03, AP04,  42, 113N, 1339W,  20, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024110218, 03, AP05,   0, 114N, 1306W,  42, 1005, XX,  34, NEQ,   43,    0,    0,   60, 
EP, 13, 2024110218, 03, AP05,   6, 113N, 1313W,  35, 1004, XX,  34, NEQ,    0,    0,    0,   42, 
EP, 13, 2024110218, 03, AP05,  12, 111N, 1319W,  33, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024110218, 03, AP05,  18, 111N, 1324W,  26, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024110218, 03, AP05,  24, 109N, 1334W,  25, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024110218, 03, AP05,  30, 110N, 1343W,  24, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024110218, 03, AP05,  36, 112N, 1346W,  25, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024110218, 03, AP05,  42, 113N, 1356W,  25, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024110218, 03, AP05,  48, 110N, 1366W,  27, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024110218, 03, AP05,  54, 112N, 1378W,  22, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024110218, 03, AP05,  60, 111N, 1396W,  24, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024110218, 03, AP05,  66, 113N, 1404W,  25, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024110218, 03, AP05,  72, 118N, 1404W,  30, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
