AL, 97, 2024110212, 01, CARQ, -24,  95N,  818W,  20,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X,   0,   0,     INVEST,  , 
AL, 97, 2024110212, 01, CARQ, -18,  98N,  816W,  20,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X,   0,   0,     INVEST,  , 
AL, 97, 2024110212, 01, CARQ, -12, 102N,  814W,  20,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X,  29,   5,     INVEST,  , 
AL, 97, 2024110212, 01, CARQ,  -6, 107N,  811W,  20,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X,   0,   0,     INVEST,  , 
AL, 97, 2024110212, 01, CARQ,   0, 113N,  807W,  20, 1007, DB,  34, NEQ,    0,    0,    0,    0, 1009,  200,  90,   0,   0,   L,   0,   X,  30,   6,     INVEST, S, 
AL, 97, 2024110212, 01, CARQ,   0, 113N,  807W,  20, 1007, DB,  50, NEQ,    0,    0,    0,    0, 1009,  200,  90,   0,   0,   L,   0,   X,  30,   6,     INVEST, S, 
AL, 97, 2024110212, 01, CARQ,   0, 113N,  807W,  20, 1007, DB,  64, NEQ,    0,    0,    0,    0, 1009,  200,  90,   0,   0,   L,   0,   X,  30,   6,     INVEST, S, 
AL, 97, 2024110212, 03,  CMC,   0, 114N,  808W,  20, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2024110300, 01, CARQ,   0, 122N,  792W,  20, 1006, DB,  64, NEQ,    0,    0,    0,    0, 1008,  200,  90,   0,   0,   L,   0,   X,  55,   8,     INVEST, S, 
AL, 97, 2024110300, 03, AEMI,   0, 122N,  792W,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2024110300, 03, AEMI,  12, 131N,  774W,  23,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2024110300, 03, AEMI,  24, 149N,  763W,  26,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2024110300, 03, AEMI,  36, 167N,  765W,  27,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2024110300, 03, AEMI,  48, 180N,  775W,  31,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2024110300, 03, AEMI,  60, 195N,  790W,  34,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2024110300, 03, AEMI,  72, 213N,  807W,  35,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2024110300, 03, AEMI,  84, 230N,  822W,  34,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2024110300, 03, AEMI,  96, 247N,  835W,  33,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2024110300, 03, AEMI, 108, 260N,  845W,  32,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2024110300, 03, AEMI, 120, 269N,  850W,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2024110300, 03, AEMI, 132, 272N,  854W,  27,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2024110300, 03, AEMI, 144, 275N,  859W,  24,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2024110300, 03, AEMI, 156, 280N,  861W,  21,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2024110300, 03, AEMI, 168, 283N,  861W,  19,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2024110300, 03, AVNI,   0, 122N,  792W,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2024110300, 03, AVNI,  12, 125N,  774W,  26,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2024110300, 03, AVNI,  24, 145N,  761W,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2024110300, 03, AVNI,  36, 170N,  763W,  31,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2024110300, 03, AVNI,  48, 188N,  777W,  32,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2024110300, 03, AVNI,  60, 201N,  794W,  37,    0,   ,  34, NEQ,   64,   15,   11,   34, 
AL, 97, 2024110300, 03, AVNI,  72, 219N,  810W,  51,    0,   ,  34, NEQ,   67,   41,   31,   46, 
AL, 97, 2024110300, 03, AVNI,  72, 219N,  810W,  51,    0,   ,  50, NEQ,   20,   17,    6,    9, 
AL, 97, 2024110300, 03, AVNI,  84, 239N,  824W,  57,    0,   ,  34, NEQ,   75,   49,   37,   57, 
AL, 97, 2024110300, 03, AVNI,  84, 239N,  824W,  57,    0,   ,  50, NEQ,   32,   27,   12,   26, 
AL, 97, 2024110300, 03, AVNI,  96, 258N,  837W,  61,    0,   ,  34, NEQ,   87,   57,   41,   85, 
AL, 97, 2024110300, 03, AVNI,  96, 258N,  837W,  61,    0,   ,  50, NEQ,   37,   28,   13,   34, 
AL, 97, 2024110300, 03, AVNI, 108, 269N,  848W,  60,    0,   ,  34, NEQ,  147,   55,   46,  141, 
AL, 97, 2024110300, 03, AVNI, 108, 269N,  848W,  60,    0,   ,  50, NEQ,   32,   17,    2,   34, 
AL, 97, 2024110300, 03, AVNI, 120, 273N,  855W,  53,    0,   ,  34, NEQ,  148,   48,   33,  144, 
AL, 97, 2024110300, 03, AVNI, 120, 273N,  855W,  53,    0,   ,  50, NEQ,   11,    2,    0,   18, 
AL, 97, 2024110300, 03, AVNI, 132, 275N,  864W,  45,    0,   ,  34, NEQ,   88,   36,    5,   76, 
AL, 97, 2024110300, 03, AVNI, 144, 280N,  879W,  38,    0,   ,  34, NEQ,   53,   12,    0,   38, 
AL, 97, 2024110300, 03, AVNI, 156, 290N,  889W,  31,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2024110300, 03, AVNI, 168, 304N,  887W,  27,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2024110300, 03, CEM2,   0, 122N,  792W,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2024110300, 03, CEM2,  12, 131N,  780W,  23,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2024110300, 03, CEM2,  24, 144N,  775W,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2024110300, 03, CEM2,  36, 156N,  777W,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2024110300, 03, CEM2,  48, 173N,  786W,  28,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2024110300, 03, CEM2,  60, 190N,  805W,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2024110300, 03, CEM2,  72, 209N,  826W,  32,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2024110300, 03, CEM2,  84, 230N,  841W,  33,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2024110300, 03, CEM2,  96, 253N,  850W,  33,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2024110300, 03, CEM2, 108, 276N,  851W,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2024110300, 03, CEM2, 120, 296N,  844W,  29,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2024110300, 03, CEM2, 132, 309N,  836W,  28,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2024110300, 03, CEM2, 144, 325N,  819W,  26,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2024110300, 03, CEM2, 156, 341N,  809W,  23,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2024110300, 03, CEM2, 168, 357N,  799W,  26,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2024110300, 03, CLP5,  12, 132N,  783W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2024110300, 03, CLP5,  24, 142N,  775W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2024110300, 03, CLP5,  36, 152N,  768W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2024110300, 03, CLP5,  48, 160N,  764W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2024110300, 03, CLP5,  60, 169N,  759W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2024110300, 03, CLP5,  72, 182N,  764W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2024110300, 03, CLP5,  84, 190N,  768W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2024110300, 03, CLP5,  96, 198N,  766W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2024110300, 03, CLP5, 108, 208N,  771W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2024110300, 03, CLP5, 120, 218N,  775W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2024110300, 03, CMC2,   0, 122N,  792W,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2024110300, 03, CMC2,  12, 128N,  781W,  22,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2024110300, 03, CMC2,  24, 141N,  769W,  26,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2024110300, 03, CMC2,  36, 162N,  763W,  29,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2024110300, 03, CMC2,  48, 181N,  772W,  31,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2024110300, 03, CMC2,  60, 200N,  792W,  35,    0,   ,  34, NEQ,   70,    0,    0,   10, 
AL, 97, 2024110300, 03, CMC2,  72, 219N,  815W,  35,    0,   ,  34, NEQ,   54,    0,    0,   10, 
AL, 97, 2024110300, 03, CMC2,  84, 239N,  833W,  32,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2024110300, 03, CMC2,  96, 261N,  842W,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2024110300, 03, CMC2, 108, 281N,  843W,  27,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2024110300, 03, CMC2, 120, 291N,  842W,  21,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2024110300, 03, CMC2, 132, 296N,  843W,  18,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2024110300, 03, CMC2, 144, 300N,  849W,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2024110300, 03, CMC2, 156, 303N,  866W,  10,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2024110300, 03, CMC2, 168, 306N,  883W,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2024110300, 03, CTCI,   0, 122N,  792W,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2024110300, 03, CTCI,  12, 136N,  774W,  29,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2024110300, 03, CTCI,  24, 155N,  764W,  33,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2024110300, 03, CTCI,  36, 172N,  763W,  39,    0,   ,  34, NEQ,  129,  142,    0,   25, 
AL, 97, 2024110300, 03, CTCI,  48, 188N,  769W,  46,    0,   ,  34, NEQ,  167,  160,   22,   35, 
AL, 97, 2024110300, 03, CTCI,  60, 206N,  782W,  50,    0,   ,  34, NEQ,  106,  178,   16,   49, 
AL, 97, 2024110300, 03, CTCI,  60, 206N,  782W,  50,    0,   ,  50, NEQ,   25,    5,    0,    5, 
AL, 97, 2024110300, 03, CTCI,  72, 228N,  802W,  50,    0,   ,  34, NEQ,   92,   92,    8,   69, 
AL, 97, 2024110300, 03, CTCI,  72, 228N,  802W,  50,    0,   ,  50, NEQ,   25,    0,    0,   11, 
AL, 97, 2024110300, 03, CTCI,  84, 248N,  823W,  52,    0,   ,  34, NEQ,   99,   97,   23,   87, 
AL, 97, 2024110300, 03, CTCI,  84, 248N,  823W,  52,    0,   ,  50, NEQ,   43,    2,    4,   17, 
AL, 97, 2024110300, 03, CTCI,  96, 262N,  838W,  51,    0,   ,  34, NEQ,  102,  108,   41,   84, 
AL, 97, 2024110300, 03, CTCI,  96, 262N,  838W,  51,    0,   ,  50, NEQ,   37,    8,    4,    9, 
AL, 97, 2024110300, 03, CTCI, 108, 269N,  848W,  46,    0,   ,  34, NEQ,   89,   89,   34,   74, 
AL, 97, 2024110300, 03, CTCI, 120, 272N,  854W,  43,    0,   ,  34, NEQ,   74,   62,    0,   67, 
AL, 97, 2024110300, 03, CTCI, 132, 275N,  860W,  39,    0,   ,  34, NEQ,   59,   35,    0,   60, 
AL, 97, 2024110300, 03, DSHP,   0, 122N,  791W,  20,    0, TD,   0,    ,    0,    0,    0,    0, 
AL, 97, 2024110300, 03, DSHP,  12, 126N,  782W,  22,    0, TD,   0,    ,    0,    0,    0,    0, 
AL, 97, 2024110300, 03, DSHP,  24, 132N,  775W,  26,    0, TD,   0,    ,    0,    0,    0,    0, 
AL, 97, 2024110300, 03, DSHP,  36, 141N,  771W,  32,    0, TD,   0,    ,    0,    0,    0,    0, 
AL, 97, 2024110300, 03, DSHP,  48, 155N,  773W,  40,    0, TS,   0,    ,    0,    0,    0,    0, 
AL, 97, 2024110300, 03, DSHP,  60, 175N,  781W,  52,    0, TS,   0,    ,    0,    0,    0,    0, 
AL, 97, 2024110300, 03, DSHP,  72, 197N,  792W,  61,    0, TS,   0,    ,    0,    0,    0,    0, 
AL, 97, 2024110300, 03, DSHP,  84, 219N,  807W,  66,    0, HU,   0,    ,    0,    0,    0,    0, 
AL, 97, 2024110300, 03, DSHP,  96, 241N,  822W,  60,    0, TS,   0,    ,    0,    0,    0,    0, 
AL, 97, 2024110300, 03, DSHP, 108, 258N,  836W,  58,    0, TS,   0,    ,    0,    0,    0,    0, 
AL, 97, 2024110300, 03, DSHP, 120, 269N,  842W,  58,    0, TS,   0,    ,    0,    0,    0,    0, 
AL, 97, 2024110300, 03, DSHP, 132, 274N,  851W,  51,    0, TS,   0,    ,    0,    0,    0,    0, 
AL, 97, 2024110300, 03, DSHP, 144, 284N,  862W,  45,    0, TS,   0,    ,    0,    0,    0,    0, 
AL, 97, 2024110300, 03, DSHP, 156, 302N,  866W,  38,    0, TS,   0,    ,    0,    0,    0,    0, 
AL, 97, 2024110300, 03, DSHP, 168, 330N,  847W,  29,    0, EX,   0,    ,    0,    0,    0,    0, 
AL, 97, 2024110300, 03, HFAI,   0, 122N,  792W,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2024110300, 03, HFAI,  12, 133N,  772W,  32,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2024110300, 03, HFAI,  24, 150N,  766W,  37,    0,   ,  34, NEQ,   45,   43,   15,    0, 
AL, 97, 2024110300, 03, HFAI,  36, 169N,  770W,  41,    0,   ,  34, NEQ,   54,   53,   15,    0, 
AL, 97, 2024110300, 03, HFAI,  48, 186N,  783W,  42,    0,   ,  34, NEQ,   74,   46,    1,    4, 
AL, 97, 2024110300, 03, HFAI,  60, 201N,  803W,  45,    0,   ,  34, NEQ,   81,   50,    1,   31, 
AL, 97, 2024110300, 03, HFAI,  72, 213N,  825W,  51,    0,   ,  34, NEQ,  111,   47,   14,   61, 
AL, 97, 2024110300, 03, HFAI,  72, 213N,  825W,  51,    0,   ,  50, NEQ,    0,    0,    2,    3, 
AL, 97, 2024110300, 03, HFAI,  84, 220N,  840W,  59,    0,   ,  34, NEQ,  109,   61,   41,   70, 
AL, 97, 2024110300, 03, HFAI,  84, 220N,  840W,  59,    0,   ,  50, NEQ,    7,    5,   12,   18, 
AL, 97, 2024110300, 03, HFAI,  96, 229N,  849W,  63,    0,   ,  34, NEQ,  105,   75,   44,   88, 
AL, 97, 2024110300, 03, HFAI,  96, 229N,  849W,  63,    0,   ,  50, NEQ,   23,   14,   11,   29, 
AL, 97, 2024110300, 03, HFAI, 108, 237N,  858W,  77,    0,   ,  34, NEQ,  130,   91,   56,  110, 
AL, 97, 2024110300, 03, HFAI, 108, 237N,  858W,  77,    0,   ,  50, NEQ,   43,   26,   18,   38, 
AL, 97, 2024110300, 03, HFAI, 108, 237N,  858W,  77,    0,   ,  64, NEQ,   16,   11,    9,   13, 
AL, 97, 2024110300, 03, HFAI, 120, 243N,  871W, 106,    0,   ,  34, NEQ,  201,   97,   58,  155, 
AL, 97, 2024110300, 03, HFAI, 120, 243N,  871W, 106,    0,   ,  50, NEQ,   66,   32,   31,   65, 
AL, 97, 2024110300, 03, HFAI, 120, 243N,  871W, 106,    0,   ,  64, NEQ,   26,   23,   13,   31, 
AL, 97, 2024110300, 03, HFAI, 132, 250N,  883W, 134,    0,   ,  34, NEQ,  272,  103,   60,  200, 
AL, 97, 2024110300, 03, HFAI, 132, 250N,  883W, 134,    0,   ,  50, NEQ,   89,   38,   44,   92, 
AL, 97, 2024110300, 03, HFAI, 132, 250N,  883W, 134,    0,   ,  64, NEQ,   36,   35,   17,   49, 
AL, 97, 2024110300, 03, HFBI,   0, 122N,  792W,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2024110300, 03, HFBI,  12, 134N,  776W,  27,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2024110300, 03, HFBI,  24, 155N,  760W,  32,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2024110300, 03, HFBI,  36, 175N,  757W,  38,    0,   ,  34, NEQ,   44,   14,    0,    9, 
AL, 97, 2024110300, 03, HFBI,  48, 194N,  771W,  42,    0,   ,  34, NEQ,   83,   17,    2,   18, 
AL, 97, 2024110300, 03, HFBI,  60, 208N,  794W,  45,    0,   ,  34, NEQ,   73,   19,   12,   32, 
AL, 97, 2024110300, 03, HFBI,  72, 221N,  816W,  50,    0,   ,  34, NEQ,   57,   24,   17,   41, 
AL, 97, 2024110300, 03, HFBI,  72, 221N,  816W,  50,    0,   ,  50, NEQ,   11,    0,    0,   10, 
AL, 97, 2024110300, 03, HFBI,  84, 230N,  834W,  44,    0,   ,  34, NEQ,   51,   16,   11,   45, 
AL, 97, 2024110300, 03, HFBI,  96, 234N,  844W,  41,    0,   ,  34, NEQ,   48,   11,    8,   37, 
AL, 97, 2024110300, 03, HFBI, 108, 240N,  851W,  50,    0,   ,  34, NEQ,   87,   44,   18,   61, 
AL, 97, 2024110300, 03, HFBI, 108, 240N,  851W,  50,    0,   ,  50, NEQ,   16,    0,    0,    7, 
AL, 97, 2024110300, 03, HFBI, 120, 245N,  860W,  63,    0,   ,  34, NEQ,   91,   74,   37,   70, 
AL, 97, 2024110300, 03, HFBI, 120, 245N,  860W,  63,    0,   ,  50, NEQ,   49,    0,    0,   28, 
AL, 97, 2024110300, 03, HFBI, 132, 251N,  869W,  75,    0,   ,  34, NEQ,   95,  104,   56,   79, 
AL, 97, 2024110300, 03, HFBI, 132, 251N,  869W,  75,    0,   ,  50, NEQ,   82,    0,    0,   49, 
AL, 97, 2024110300, 03, HMNI,   0, 122N,  792W,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2024110300, 03, HMNI,  12, 132N,  779W,  27,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2024110300, 03, HMNI,  24, 148N,  767W,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2024110300, 03, HMNI,  36, 167N,  762W,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2024110300, 03, HMNI,  48, 185N,  763W,  38,    0,   ,  34, NEQ,   53,   47,    0,    1, 
AL, 97, 2024110300, 03, HMNI,  60, 202N,  776W,  44,    0,   ,  34, NEQ,   49,   44,    1,   14, 
AL, 97, 2024110300, 03, HMNI,  72, 221N,  796W,  41,    0,   ,  34, NEQ,   45,   43,    0,   40, 
AL, 97, 2024110300, 03, HMNI,  84, 242N,  817W,  36,    0,   ,  34, NEQ,   83,   78,    0,   10, 
AL, 97, 2024110300, 03, HMNI,  96, 263N,  830W,  35,    0,   ,  34, NEQ,   74,   58,    0,   20, 
AL, 97, 2024110300, 03, HMNI, 108, 281N,  834W,  34,    0,   ,  34, NEQ,  110,   25,    0,   26, 
AL, 97, 2024110300, 03, HMNI, 120, 291N,  829W,  33,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2024110300, 03, HMNI, 132, 302N,  825W,  31,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2024110300, 03, HWFI,   0, 122N,  792W,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2024110300, 03, HWFI,  12, 133N,  778W,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2024110300, 03, HWFI,  24, 154N,  768W,  35,    0,   ,  34, NEQ,   25,  105,   53,    6, 
AL, 97, 2024110300, 03, HWFI,  36, 174N,  768W,  40,    0,   ,  34, NEQ,   54,  142,   44,   38, 
AL, 97, 2024110300, 03, HWFI,  48, 189N,  777W,  44,    0,   ,  34, NEQ,   84,  116,   29,   59, 
AL, 97, 2024110300, 03, HWFI,  60, 206N,  790W,  57,    0,   ,  34, NEQ,   77,   96,   35,   67, 
AL, 97, 2024110300, 03, HWFI,  60, 206N,  790W,  57,    0,   ,  50, NEQ,   24,   23,    7,   18, 
AL, 97, 2024110300, 03, HWFI,  72, 227N,  811W,  65,    0,   ,  34, NEQ,   95,   94,   42,   80, 
AL, 97, 2024110300, 03, HWFI,  72, 227N,  811W,  65,    0,   ,  50, NEQ,   32,   26,   13,   29, 
AL, 97, 2024110300, 03, HWFI,  72, 227N,  811W,  65,    0,   ,  64, NEQ,   15,   11,    5,   10, 
AL, 97, 2024110300, 03, HWFI,  84, 248N,  832W,  56,    0,   ,  34, NEQ,  110,   88,   41,   99, 
AL, 97, 2024110300, 03, HWFI,  84, 248N,  832W,  56,    0,   ,  50, NEQ,   36,   26,   11,   31, 
AL, 97, 2024110300, 03, HWFI,  96, 269N,  848W,  57,    0,   ,  34, NEQ,  132,  105,   57,  118, 
AL, 97, 2024110300, 03, HWFI,  96, 269N,  848W,  57,    0,   ,  50, NEQ,   52,   25,   22,   41, 
AL, 97, 2024110300, 03, HWFI, 108, 286N,  856W,  57,    0,   ,  34, NEQ,  132,   98,   63,  139, 
AL, 97, 2024110300, 03, HWFI, 108, 286N,  856W,  57,    0,   ,  50, NEQ,   59,   35,   28,   52, 
AL, 97, 2024110300, 03, HWFI, 120, 295N,  858W,  48,    0,   ,  34, NEQ,   87,   59,   67,  118, 
AL, 97, 2024110300, 03, HWFI, 132, 304N,  861W,  38,    0,   ,  34, NEQ,   42,   20,   71,   97, 
AL, 97, 2024110300, 03, ICON,   0,   0N,    0W,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2024110300, 03, ICON,  12,   0N,    0W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2024110300, 03, ICON,  24,   0N,    0W,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2024110300, 03, ICON,  36,   0N,    0W,  32,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2024110300, 03, ICON,  48,   0N,    0W,  37,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2024110300, 03, ICON,  60,   0N,    0W,  46,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2024110300, 03, ICON,  72,   0N,    0W,  51,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2024110300, 03, ICON,  84,   0N,    0W,  50,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2024110300, 03, ICON,  96,   0N,    0W,  48,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2024110300, 03, ICON, 108,   0N,    0W,  47,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2024110300, 03, ICON, 120,   0N,    0W,  44,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2024110300, 03, ICON, 132,   0N,    0W,  39,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2024110300, 03, IVCN,   0,   0N,    0W,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2024110300, 03, IVCN,  12,   0N,    0W,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2024110300, 03, IVCN,  24,   0N,    0W,  31,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2024110300, 03, IVCN,  36,   0N,    0W,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2024110300, 03, IVCN,  48,   0N,    0W,  40,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2024110300, 03, IVCN,  60,   0N,    0W,  46,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2024110300, 03, IVCN,  72,   0N,    0W,  51,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2024110300, 03, IVCN,  84,   0N,    0W,  51,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2024110300, 03, IVCN,  96,   0N,    0W,  50,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2024110300, 03, IVCN, 108,   0N,    0W,  52,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2024110300, 03, IVCN, 120,   0N,    0W,  56,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2024110300, 03, IVCN, 132,   0N,    0W,  58,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2024110300, 03, IVCN, 144,   0N,    0W,  38,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2024110300, 03, IVCN, 156,   0N,    0W,  32,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2024110300, 03, IVCN, 168,   0N,    0W,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2024110300, 03, LGEM,   0, 122N,  791W,  20,    0, TD,   0,    ,    0,    0,    0,    0, 
AL, 97, 2024110300, 03, LGEM,  12, 126N,  782W,  20,    0, TD,   0,    ,    0,    0,    0,    0, 
AL, 97, 2024110300, 03, LGEM,  24, 132N,  775W,  21,    0, TD,   0,    ,    0,    0,    0,    0, 
AL, 97, 2024110300, 03, LGEM,  36, 141N,  771W,  23,    0, TD,   0,    ,    0,    0,    0,    0, 
AL, 97, 2024110300, 03, LGEM,  48, 155N,  773W,  25,    0, TD,   0,    ,    0,    0,    0,    0, 
AL, 97, 2024110300, 03, LGEM,  60, 175N,  781W,  29,    0, TD,   0,    ,    0,    0,    0,    0, 
AL, 97, 2024110300, 03, LGEM,  72, 197N,  792W,  35,    0, TS,   0,    ,    0,    0,    0,    0, 
AL, 97, 2024110300, 03, LGEM,  84, 219N,  807W,  41,    0, TS,   0,    ,    0,    0,    0,    0, 
AL, 97, 2024110300, 03, LGEM,  96, 241N,  822W,  40,    0, TS,   0,    ,    0,    0,    0,    0, 
AL, 97, 2024110300, 03, LGEM, 108, 258N,  836W,  40,    0, TS,   0,    ,    0,    0,    0,    0, 
AL, 97, 2024110300, 03, LGEM, 120, 269N,  842W,  38,    0, TS,   0,    ,    0,    0,    0,    0, 
AL, 97, 2024110300, 03, LGEM, 132, 274N,  851W,  34,    0, TS,   0,    ,    0,    0,    0,    0, 
AL, 97, 2024110300, 03, LGEM, 144, 284N,  862W,  30,    0, TD,   0,    ,    0,    0,    0,    0, 
AL, 97, 2024110300, 03, LGEM, 156, 302N,  866W,  26,    0, TD,   0,    ,    0,    0,    0,    0, 
