AL, 92, 2025091512, 03, AEMN,  66, 177N,  460W,  43, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2025091512, 03, AEMN,  72, 182N,  471W,  41, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2025091512, 03, AEMN,  78, 186N,  481W,  39, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2025091512, 03, AEMN,  84, 188N,  491W,  37, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2025091512, 03, AEMN,  90, 191N,  501W,  34, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2025091512, 03, AEMN,  96, 193N,  511W,  33, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2025091512, 03, AEMN, 102, 197N,  522W,  31, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2025091512, 03, AEMN, 108, 199N,  531W,  32, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2025091512, 03, AEMN, 114, 201N,  542W,  32, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2025091512, 03, AEMN, 120, 203N,  553W,  32, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2025091512, 03, AEMN, 126, 207N,  564W,  32, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2025091512, 03, AEMN, 132, 211N,  571W,  34, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2025091512, 03, AEMN, 138, 216N,  581W,  35, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2025091512, 03, AEMN, 144, 220N,  592W,  37, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2025091512, 03, AEMN, 150, 225N,  602W,  37,  999, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2025091512, 03, AEMN, 156, 229N,  610W,  38,  999, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2025091512, 03, AEMN, 162, 233N,  619W,  39,  996, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2025091512, 03, AEMN, 168, 238N,  627W,  43,  995, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2025091512, 03, AEMN, 174, 247N,  628W,  46,  992, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2025091512, 03, AEMN, 180, 254N,  633W,  48,  990, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2025091512, 03, AEMN, 186, 262N,  639W,  51,  987, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2025091512, 03, AEMN, 192, 268N,  642W,  53,  987, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2025091512, 03, AP01,   0, 118N,  381W,  23, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2025091512, 03, AP01,   6, 118N,  393W,  20, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2025091512, 03, AP01,  12, 119N,  402W,  24, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2025091512, 03, AP01,  18, 123N,  411W,  24, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2025091512, 03, AP01,  24, 127N,  417W,  26, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2025091512, 03, AP01,  30, 130N,  421W,  31, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2025091512, 03, AP01,  36, 135N,  423W,  27, 1009, XX,  34, NEQ,  291,    0,    0,    0, 
AL, 92, 2025091512, 03, AP01,  42, 142N,  421W,  35, 1004, XX,  34, NEQ,  217,    0,    0,    0, 
AL, 92, 2025091512, 03, AP01,  48, 149N,  425W,  42, 1006, XX,  34, NEQ,  181,  205,    0,   95, 
AL, 92, 2025091512, 03, AP01,  54, 156N,  425W,  50, 1005, XX,  34, NEQ,  163,  145,    0,  154, 
AL, 92, 2025091512, 03, AP01,  54, 156N,  425W,  50, 1005, XX,  50, NEQ,   80,    0,    0,    0, 
AL, 92, 2025091512, 03, AP01,  60, 163N,  440W,  52, 1007, XX,  34, NEQ,  174,    0,    0,  133, 
AL, 92, 2025091512, 03, AP01,  60, 163N,  440W,  52, 1007, XX,  50, NEQ,   92,    0,    0,    0, 
AL, 92, 2025091512, 03, AP01,  66, 167N,  455W,  47, 1004, XX,  34, NEQ,  201,    0,    0,  170, 
AL, 92, 2025091512, 03, AP01,  72, 172N,  465W,  42, 1008, XX,  34, NEQ,  204,    0,    0,  142, 
AL, 92, 2025091512, 03, AP01,  78, 174N,  477W,  38, 1006, XX,  34, NEQ,  201,    0,    0,  135, 
AL, 92, 2025091512, 03, AP01,  84, 174N,  484W,  40, 1008, XX,  34, NEQ,  202,    0,    0,  184, 
AL, 92, 2025091512, 03, AP01,  90, 175N,  498W,  39, 1007, XX,  34, NEQ,  200,    0,    0,  123, 
AL, 92, 2025091512, 03, AP01,  96, 175N,  510W,  34, 1009, XX,  34, NEQ,  159,    0,    0,    0, 
AL, 92, 2025091512, 03, AP01, 102, 177N,  520W,  33, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2025091512, 03, AP01, 108, 176N,  532W,  33, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2025091512, 03, AP01, 114, 178N,  548W,  29, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2025091512, 03, AP01, 120, 181N,  564W,  27, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2025091512, 03, AP01, 126, 184N,  579W,  25, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2025091512, 03, AP01, 132, 185N,  592W,  24, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2025091512, 03, AP01, 138, 184N,  606W,  20, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2025091512, 03, AP01, 144, 186N,  619W,  20, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2025091512, 03, AP01, 150, 186N,  630W,  19, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2025091512, 03, AP01, 156, 186N,  642W,  20, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2025091512, 03, AP01, 162, 189N,  654W,  21, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2025091512, 03, AP01, 168, 191N,  666W,  22, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
